k79_81843	ERR011348_MEGAHIT_TaxVamb.20
k79_82057	ERR011348_MEGAHIT_TaxVamb.20
k79_82068	ERR011348_MEGAHIT_TaxVamb.20
k79_82076	ERR011348_MEGAHIT_TaxVamb.20
k79_82228	ERR011348_MEGAHIT_TaxVamb.20
k79_82254	ERR011348_MEGAHIT_TaxVamb.20
k79_82278	ERR011348_MEGAHIT_TaxVamb.20
k79_82497	ERR011348_MEGAHIT_TaxVamb.20
k79_82617	ERR011348_MEGAHIT_TaxVamb.20
k79_82702	ERR011348_MEGAHIT_TaxVamb.20
k79_82711	ERR011348_MEGAHIT_TaxVamb.20
k79_82728	ERR011348_MEGAHIT_TaxVamb.20
k79_8292	ERR011348_MEGAHIT_TaxVamb.20
k79_83088	ERR011348_MEGAHIT_TaxVamb.20
k79_83091	ERR011348_MEGAHIT_TaxVamb.20
k79_8363	ERR011348_MEGAHIT_TaxVamb.20
k79_83899	ERR011348_MEGAHIT_TaxVamb.20
k79_84204	ERR011348_MEGAHIT_TaxVamb.20
k79_84323	ERR011348_MEGAHIT_TaxVamb.20
k79_84542	ERR011348_MEGAHIT_TaxVamb.20
k79_84620	ERR011348_MEGAHIT_TaxVamb.20
k79_8480	ERR011348_MEGAHIT_TaxVamb.20
k79_84952	ERR011348_MEGAHIT_TaxVamb.20
k79_85153	ERR011348_MEGAHIT_TaxVamb.20
k79_85458	ERR011348_MEGAHIT_TaxVamb.20
k79_85536	ERR011348_MEGAHIT_TaxVamb.20
k79_85953	ERR011348_MEGAHIT_TaxVamb.20
k79_8603	ERR011348_MEGAHIT_TaxVamb.20
k79_86104	ERR011348_MEGAHIT_TaxVamb.20
k79_86173	ERR011348_MEGAHIT_TaxVamb.20
k79_86235	ERR011348_MEGAHIT_TaxVamb.20
k79_86287	ERR011348_MEGAHIT_TaxVamb.20
k79_86423	ERR011348_MEGAHIT_TaxVamb.20
k79_87519	ERR011348_MEGAHIT_TaxVamb.20
k79_87737	ERR011348_MEGAHIT_TaxVamb.20
k79_87788	ERR011348_MEGAHIT_TaxVamb.20
k79_88137	ERR011348_MEGAHIT_TaxVamb.20
k79_8870	ERR011348_MEGAHIT_TaxVamb.20
k79_88789	ERR011348_MEGAHIT_TaxVamb.20
k79_8905	ERR011348_MEGAHIT_TaxVamb.20
k79_89226	ERR011348_MEGAHIT_TaxVamb.20
k79_89292	ERR011348_MEGAHIT_TaxVamb.20
k79_89432	ERR011348_MEGAHIT_TaxVamb.20
k79_89568	ERR011348_MEGAHIT_TaxVamb.20
k79_89783	ERR011348_MEGAHIT_TaxVamb.20
k79_90105	ERR011348_MEGAHIT_TaxVamb.20
k79_9023	ERR011348_MEGAHIT_TaxVamb.20
k79_90441	ERR011348_MEGAHIT_TaxVamb.20
k79_90837	ERR011348_MEGAHIT_TaxVamb.20
k79_91071	ERR011348_MEGAHIT_TaxVamb.20
k79_9109	ERR011348_MEGAHIT_TaxVamb.20
k79_91350	ERR011348_MEGAHIT_TaxVamb.20
k79_91469	ERR011348_MEGAHIT_TaxVamb.20
k79_91470	ERR011348_MEGAHIT_TaxVamb.20
k79_91720	ERR011348_MEGAHIT_TaxVamb.20
k79_91744	ERR011348_MEGAHIT_TaxVamb.20
k79_92440	ERR011348_MEGAHIT_TaxVamb.20
k79_92630	ERR011348_MEGAHIT_TaxVamb.20
k79_92865	ERR011348_MEGAHIT_TaxVamb.20
k79_93116	ERR011348_MEGAHIT_TaxVamb.20
k79_93174	ERR011348_MEGAHIT_TaxVamb.20
k79_93346	ERR011348_MEGAHIT_TaxVamb.20
k79_93388	ERR011348_MEGAHIT_TaxVamb.20
k79_93706	ERR011348_MEGAHIT_TaxVamb.20
k79_93727	ERR011348_MEGAHIT_TaxVamb.20
k79_93793	ERR011348_MEGAHIT_TaxVamb.20
k79_93826	ERR011348_MEGAHIT_TaxVamb.20
k79_94348	ERR011348_MEGAHIT_TaxVamb.20
k79_94632	ERR011348_MEGAHIT_TaxVamb.20
k79_94887	ERR011348_MEGAHIT_TaxVamb.20
k79_95012	ERR011348_MEGAHIT_TaxVamb.20
k79_95099	ERR011348_MEGAHIT_TaxVamb.20
k79_95311	ERR011348_MEGAHIT_TaxVamb.20
k79_95403	ERR011348_MEGAHIT_TaxVamb.20
k79_95502	ERR011348_MEGAHIT_TaxVamb.20
k79_95874	ERR011348_MEGAHIT_TaxVamb.20
k79_95880	ERR011348_MEGAHIT_TaxVamb.20
k79_959	ERR011348_MEGAHIT_TaxVamb.20
k79_96153	ERR011348_MEGAHIT_TaxVamb.20
k79_96277	ERR011348_MEGAHIT_TaxVamb.20
k79_9680	ERR011348_MEGAHIT_TaxVamb.20
k79_9726	ERR011348_MEGAHIT_TaxVamb.20
k79_973	ERR011348_MEGAHIT_TaxVamb.20
k79_10065	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_10201	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_10257	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_10410	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1056	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_10771	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_10943	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_11219	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_11355	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12019	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12212	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1222	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12272	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12338	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12341	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1246	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12623	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12637	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12814	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_12923	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13425	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13468	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13589	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13646	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13663	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1373	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13780	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13841	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13952	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_13982	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_14062	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1418	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_14271	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_14467	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_14812	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15073	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15172	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15627	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15659	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15810	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_15811	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16153	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16412	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16551	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16774	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16882	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_16975	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17131	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17179	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1727	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17300	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17301	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17644	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17774	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_17897	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18011	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18088	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18221	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18706	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18893	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_18911	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_19025	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_19586	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_19612	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_19721	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_1991	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_19938	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20260	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20337	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20479	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20536	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20860	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20929	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_20984	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_21213	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2124	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_21657	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_21668	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_21712	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_21856	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_22056	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_22303	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2263	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2271	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_23157	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_23265	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_23279	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2367	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_23830	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_24062	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_24109	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2421	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2440	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_24728	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_24792	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25006	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25011	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2506	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25173	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25290	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25316	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25321	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2542	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25532	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25704	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_25774	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_26077	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_26081	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_26115	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_26444	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27270	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27510	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27590	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27678	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2768	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27716	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27822	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27867	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_27958	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28139	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28243	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28597	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28772	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28780	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28873	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_28982	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_29021	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_29157	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_29539	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_29557	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_29632	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_2980	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_30083	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_30220	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_30256	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3029	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3043	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_30557	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_30644	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31202	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31334	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31420	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31548	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31564	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_31711	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32308	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32386	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32531	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3264	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32670	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32673	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32685	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32736	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3278	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_32922	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3300	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33112	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33310	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33330	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33513	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33681	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3372	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_33917	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34219	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34495	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34535	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34762	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34803	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34816	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_34873	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_35091	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_35130	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_35285	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_35680	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_35703	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3613	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_36147	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_36183	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_36235	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_36390	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_36635	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_37283	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_37561	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_37769	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_37777	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_37941	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3797	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_38794	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3881	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_38933	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_38988	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_39310	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_3992	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4010	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_40656	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_40685	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4090	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4166	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_41754	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4202	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42171	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4221	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42253	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42326	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42337	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42524	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_42531	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4291	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43061	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43064	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43144	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43173	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43251	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43473	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43552	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_43860	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44038	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44106	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44172	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44223	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44247	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44320	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44558	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_44679	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_45722	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_45938	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_46588	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4663	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_46635	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_46719	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_46946	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_46961	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47099	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47208	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47280	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47285	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47549	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47678	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47758	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47761	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47856	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_47900	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48111	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48171	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48174	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48317	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48383	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48574	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48669	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48706	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48716	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4878	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_48797	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49048	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_4912	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49158	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49210	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49235	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49411	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_49873	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50079	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50173	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50355	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50702	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50813	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50868	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_50948	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5108	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51221	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51306	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51385	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51538	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51598	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51606	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51663	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51736	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_51839	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_52420	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_52831	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_52901	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_52966	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53118	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53218	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53329	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5358	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53629	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53781	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53795	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53808	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_53998	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_540	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54020	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54081	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54244	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54349	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54413	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54459	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54490	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54538	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54716	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54740	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54744	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54748	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54768	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_54781	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_55141	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5540	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_55419	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5549	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5550	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_55601	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_55734	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5584	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56021	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56318	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5634	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56402	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56477	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56490	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56542	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56585	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56935	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_56946	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5707	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57217	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5729	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57302	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57393	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57432	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57441	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57575	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_57596	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58102	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58362	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58517	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58628	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58661	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58676	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_5872	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58842	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_58857	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_59278	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_59826	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_59900	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_59911	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_60128	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_6033	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_60459	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_60515	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_60643	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_60947	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_61058	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_61061	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_61466	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_62029	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_62415	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_62635	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_62771	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_63232	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_63375	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_6344	ERR011348_MEGAHIT_MetaBinner.6_sub
k79_63463	ERR011348_MEGAHIT_MetaBinner.6_sub
