k79_49437	ERR011347_MEGAHIT_TaxVamb.1
k79_49496	ERR011347_MEGAHIT_TaxVamb.1
k79_49512	ERR011347_MEGAHIT_TaxVamb.1
k79_4971	ERR011347_MEGAHIT_TaxVamb.1
k79_49750	ERR011347_MEGAHIT_TaxVamb.1
k79_49876	ERR011347_MEGAHIT_TaxVamb.1
k79_50327	ERR011347_MEGAHIT_TaxVamb.1
k79_50367	ERR011347_MEGAHIT_TaxVamb.1
k79_504	ERR011347_MEGAHIT_TaxVamb.1
k79_51016	ERR011347_MEGAHIT_TaxVamb.1
k79_51051	ERR011347_MEGAHIT_TaxVamb.1
k79_51163	ERR011347_MEGAHIT_TaxVamb.1
k79_5118	ERR011347_MEGAHIT_TaxVamb.1
k79_51199	ERR011347_MEGAHIT_TaxVamb.1
k79_51407	ERR011347_MEGAHIT_TaxVamb.1
k79_51833	ERR011347_MEGAHIT_TaxVamb.1
k79_51858	ERR011347_MEGAHIT_TaxVamb.1
k79_51867	ERR011347_MEGAHIT_TaxVamb.1
k79_52395	ERR011347_MEGAHIT_TaxVamb.1
k79_52779	ERR011347_MEGAHIT_TaxVamb.1
k79_53841	ERR011347_MEGAHIT_TaxVamb.1
k79_54258	ERR011347_MEGAHIT_TaxVamb.1
k79_54601	ERR011347_MEGAHIT_TaxVamb.1
k79_54769	ERR011347_MEGAHIT_TaxVamb.1
k79_55014	ERR011347_MEGAHIT_TaxVamb.1
k79_55580	ERR011347_MEGAHIT_TaxVamb.1
k79_5597	ERR011347_MEGAHIT_TaxVamb.1
k79_56126	ERR011347_MEGAHIT_TaxVamb.1
k79_56204	ERR011347_MEGAHIT_TaxVamb.1
k79_56328	ERR011347_MEGAHIT_TaxVamb.1
k79_56509	ERR011347_MEGAHIT_TaxVamb.1
k79_56736	ERR011347_MEGAHIT_TaxVamb.1
k79_57162	ERR011347_MEGAHIT_TaxVamb.1
k79_57337	ERR011347_MEGAHIT_TaxVamb.1
k79_57473	ERR011347_MEGAHIT_TaxVamb.1
k79_57524	ERR011347_MEGAHIT_TaxVamb.1
k79_57581	ERR011347_MEGAHIT_TaxVamb.1
k79_57721	ERR011347_MEGAHIT_TaxVamb.1
k79_5792	ERR011347_MEGAHIT_TaxVamb.1
k79_58011	ERR011347_MEGAHIT_TaxVamb.1
k79_58130	ERR011347_MEGAHIT_TaxVamb.1
k79_58140	ERR011347_MEGAHIT_TaxVamb.1
k79_58196	ERR011347_MEGAHIT_TaxVamb.1
k79_58223	ERR011347_MEGAHIT_TaxVamb.1
k79_58230	ERR011347_MEGAHIT_TaxVamb.1
k79_58255	ERR011347_MEGAHIT_TaxVamb.1
k79_58411	ERR011347_MEGAHIT_TaxVamb.1
k79_59003	ERR011347_MEGAHIT_TaxVamb.1
k79_59043	ERR011347_MEGAHIT_TaxVamb.1
k79_59134	ERR011347_MEGAHIT_TaxVamb.1
k79_59137	ERR011347_MEGAHIT_TaxVamb.1
k79_59204	ERR011347_MEGAHIT_TaxVamb.1
k79_5941	ERR011347_MEGAHIT_TaxVamb.1
k79_59474	ERR011347_MEGAHIT_TaxVamb.1
k79_5957	ERR011347_MEGAHIT_TaxVamb.1
k79_59703	ERR011347_MEGAHIT_TaxVamb.1
k79_59816	ERR011347_MEGAHIT_TaxVamb.1
k79_60029	ERR011347_MEGAHIT_TaxVamb.1
k79_60108	ERR011347_MEGAHIT_TaxVamb.1
k79_60139	ERR011347_MEGAHIT_TaxVamb.1
k79_60223	ERR011347_MEGAHIT_TaxVamb.1
k79_60498	ERR011347_MEGAHIT_TaxVamb.1
k79_61018	ERR011347_MEGAHIT_TaxVamb.1
k79_61183	ERR011347_MEGAHIT_TaxVamb.1
k79_61600	ERR011347_MEGAHIT_TaxVamb.1
k79_61688	ERR011347_MEGAHIT_TaxVamb.1
k79_61884	ERR011347_MEGAHIT_TaxVamb.1
k79_62101	ERR011347_MEGAHIT_TaxVamb.1
k79_6215	ERR011347_MEGAHIT_TaxVamb.1
k79_62322	ERR011347_MEGAHIT_TaxVamb.1
k79_62644	ERR011347_MEGAHIT_TaxVamb.1
k79_62725	ERR011347_MEGAHIT_TaxVamb.1
k79_63292	ERR011347_MEGAHIT_TaxVamb.1
k79_63612	ERR011347_MEGAHIT_TaxVamb.1
k79_63657	ERR011347_MEGAHIT_TaxVamb.1
k79_63693	ERR011347_MEGAHIT_TaxVamb.1
k79_63701	ERR011347_MEGAHIT_TaxVamb.1
k79_64183	ERR011347_MEGAHIT_TaxVamb.1
k79_64231	ERR011347_MEGAHIT_TaxVamb.1
k79_64373	ERR011347_MEGAHIT_TaxVamb.1
k79_64389	ERR011347_MEGAHIT_TaxVamb.1
k79_64414	ERR011347_MEGAHIT_TaxVamb.1
k79_6469	ERR011347_MEGAHIT_TaxVamb.1
k79_64743	ERR011347_MEGAHIT_TaxVamb.1
k79_64788	ERR011347_MEGAHIT_TaxVamb.1
k79_65097	ERR011347_MEGAHIT_TaxVamb.1
k79_65253	ERR011347_MEGAHIT_TaxVamb.1
k79_65413	ERR011347_MEGAHIT_TaxVamb.1
k79_66308	ERR011347_MEGAHIT_TaxVamb.1
k79_66370	ERR011347_MEGAHIT_TaxVamb.1
k79_66421	ERR011347_MEGAHIT_TaxVamb.1
k79_66560	ERR011347_MEGAHIT_TaxVamb.1
k79_66603	ERR011347_MEGAHIT_TaxVamb.1
k79_66688	ERR011347_MEGAHIT_TaxVamb.1
k79_66818	ERR011347_MEGAHIT_TaxVamb.1
k79_67005	ERR011347_MEGAHIT_TaxVamb.1
k79_67050	ERR011347_MEGAHIT_TaxVamb.1
k79_67085	ERR011347_MEGAHIT_TaxVamb.1
k79_67549	ERR011347_MEGAHIT_TaxVamb.1
k79_67706	ERR011347_MEGAHIT_TaxVamb.1
k79_67990	ERR011347_MEGAHIT_TaxVamb.1
k79_68342	ERR011347_MEGAHIT_TaxVamb.1
k79_68349	ERR011347_MEGAHIT_TaxVamb.1
k79_68390	ERR011347_MEGAHIT_TaxVamb.1
k79_68399	ERR011347_MEGAHIT_TaxVamb.1
k79_68424	ERR011347_MEGAHIT_TaxVamb.1
k79_68439	ERR011347_MEGAHIT_TaxVamb.1
k79_68629	ERR011347_MEGAHIT_TaxVamb.1
k79_68782	ERR011347_MEGAHIT_TaxVamb.1
k79_69048	ERR011347_MEGAHIT_TaxVamb.1
k79_69194	ERR011347_MEGAHIT_TaxVamb.1
k79_69421	ERR011347_MEGAHIT_TaxVamb.1
k79_6959	ERR011347_MEGAHIT_TaxVamb.1
k79_69675	ERR011347_MEGAHIT_TaxVamb.1
k79_69895	ERR011347_MEGAHIT_TaxVamb.1
k79_69928	ERR011347_MEGAHIT_TaxVamb.1
k79_70087	ERR011347_MEGAHIT_TaxVamb.1
k79_70152	ERR011347_MEGAHIT_TaxVamb.1
k79_70237	ERR011347_MEGAHIT_TaxVamb.1
k79_70379	ERR011347_MEGAHIT_TaxVamb.1
k79_70696	ERR011347_MEGAHIT_TaxVamb.1
k79_70927	ERR011347_MEGAHIT_TaxVamb.1
k79_70959	ERR011347_MEGAHIT_TaxVamb.1
k79_70973	ERR011347_MEGAHIT_TaxVamb.1
k79_71403	ERR011347_MEGAHIT_TaxVamb.1
k79_71472	ERR011347_MEGAHIT_TaxVamb.1
k79_71734	ERR011347_MEGAHIT_TaxVamb.1
k79_72023	ERR011347_MEGAHIT_TaxVamb.1
k79_72225	ERR011347_MEGAHIT_TaxVamb.1
k79_72251	ERR011347_MEGAHIT_TaxVamb.1
k79_72317	ERR011347_MEGAHIT_TaxVamb.1
k79_7233	ERR011347_MEGAHIT_TaxVamb.1
k79_72338	ERR011347_MEGAHIT_TaxVamb.1
k79_72343	ERR011347_MEGAHIT_TaxVamb.1
k79_72370	ERR011347_MEGAHIT_TaxVamb.1
k79_72772	ERR011347_MEGAHIT_TaxVamb.1
k79_72794	ERR011347_MEGAHIT_TaxVamb.1
k79_72940	ERR011347_MEGAHIT_TaxVamb.1
k79_73148	ERR011347_MEGAHIT_TaxVamb.1
k79_73270	ERR011347_MEGAHIT_TaxVamb.1
k79_73348	ERR011347_MEGAHIT_TaxVamb.1
k79_73682	ERR011347_MEGAHIT_TaxVamb.1
k79_74264	ERR011347_MEGAHIT_TaxVamb.1
k79_74313	ERR011347_MEGAHIT_TaxVamb.1
k79_74385	ERR011347_MEGAHIT_TaxVamb.1
k79_74461	ERR011347_MEGAHIT_TaxVamb.1
k79_74462	ERR011347_MEGAHIT_TaxVamb.1
k79_74558	ERR011347_MEGAHIT_TaxVamb.1
k79_75056	ERR011347_MEGAHIT_TaxVamb.1
k79_75298	ERR011347_MEGAHIT_TaxVamb.1
k79_75564	ERR011347_MEGAHIT_TaxVamb.1
k79_75680	ERR011347_MEGAHIT_TaxVamb.1
k79_75760	ERR011347_MEGAHIT_TaxVamb.1
k79_75975	ERR011347_MEGAHIT_TaxVamb.1
k79_76207	ERR011347_MEGAHIT_TaxVamb.1
k79_76359	ERR011347_MEGAHIT_TaxVamb.1
k79_76364	ERR011347_MEGAHIT_TaxVamb.1
k79_76565	ERR011347_MEGAHIT_TaxVamb.1
k79_76647	ERR011347_MEGAHIT_TaxVamb.1
k79_7689	ERR011347_MEGAHIT_TaxVamb.1
k79_76971	ERR011347_MEGAHIT_TaxVamb.1
k79_77048	ERR011347_MEGAHIT_TaxVamb.1
k79_77661	ERR011347_MEGAHIT_TaxVamb.1
k79_77696	ERR011347_MEGAHIT_TaxVamb.1
k79_77715	ERR011347_MEGAHIT_TaxVamb.1
k79_77847	ERR011347_MEGAHIT_TaxVamb.1
k79_78313	ERR011347_MEGAHIT_TaxVamb.1
k79_78431	ERR011347_MEGAHIT_TaxVamb.1
k79_78462	ERR011347_MEGAHIT_TaxVamb.1
k79_78633	ERR011347_MEGAHIT_TaxVamb.1
k79_78816	ERR011347_MEGAHIT_TaxVamb.1
k79_79008	ERR011347_MEGAHIT_TaxVamb.1
k79_79029	ERR011347_MEGAHIT_TaxVamb.1
k79_79045	ERR011347_MEGAHIT_TaxVamb.1
k79_7913	ERR011347_MEGAHIT_TaxVamb.1
k79_79242	ERR011347_MEGAHIT_TaxVamb.1
k79_79370	ERR011347_MEGAHIT_TaxVamb.1
k79_79379	ERR011347_MEGAHIT_TaxVamb.1
k79_79537	ERR011347_MEGAHIT_TaxVamb.1
k79_79720	ERR011347_MEGAHIT_TaxVamb.1
k79_79951	ERR011347_MEGAHIT_TaxVamb.1
k79_8005	ERR011347_MEGAHIT_TaxVamb.1
k79_80051	ERR011347_MEGAHIT_TaxVamb.1
k79_80142	ERR011347_MEGAHIT_TaxVamb.1
k79_80394	ERR011347_MEGAHIT_TaxVamb.1
k79_80440	ERR011347_MEGAHIT_TaxVamb.1
k79_80777	ERR011347_MEGAHIT_TaxVamb.1
k79_80842	ERR011347_MEGAHIT_TaxVamb.1
k79_80884	ERR011347_MEGAHIT_TaxVamb.1
k79_81025	ERR011347_MEGAHIT_TaxVamb.1
k79_81154	ERR011347_MEGAHIT_TaxVamb.1
k79_81218	ERR011347_MEGAHIT_TaxVamb.1
k79_81519	ERR011347_MEGAHIT_TaxVamb.1
k79_81723	ERR011347_MEGAHIT_TaxVamb.1
k79_82069	ERR011347_MEGAHIT_TaxVamb.1
k79_82079	ERR011347_MEGAHIT_TaxVamb.1
k79_82434	ERR011347_MEGAHIT_TaxVamb.1
k79_82537	ERR011347_MEGAHIT_TaxVamb.1
k79_82590	ERR011347_MEGAHIT_TaxVamb.1
k79_82608	ERR011347_MEGAHIT_TaxVamb.1
k79_83465	ERR011347_MEGAHIT_TaxVamb.1
k79_83739	ERR011347_MEGAHIT_TaxVamb.1
k79_83819	ERR011347_MEGAHIT_TaxVamb.1
k79_83886	ERR011347_MEGAHIT_TaxVamb.1
k79_83904	ERR011347_MEGAHIT_TaxVamb.1
k79_84783	ERR011347_MEGAHIT_TaxVamb.1
k79_84878	ERR011347_MEGAHIT_TaxVamb.1
k79_84885	ERR011347_MEGAHIT_TaxVamb.1
k79_84896	ERR011347_MEGAHIT_TaxVamb.1
k79_84996	ERR011347_MEGAHIT_TaxVamb.1
k79_85264	ERR011347_MEGAHIT_TaxVamb.1
k79_85374	ERR011347_MEGAHIT_TaxVamb.1
k79_85487	ERR011347_MEGAHIT_TaxVamb.1
k79_85683	ERR011347_MEGAHIT_TaxVamb.1
k79_86026	ERR011347_MEGAHIT_TaxVamb.1
k79_86103	ERR011347_MEGAHIT_TaxVamb.1
k79_86513	ERR011347_MEGAHIT_TaxVamb.1
k79_86563	ERR011347_MEGAHIT_TaxVamb.1
k79_86965	ERR011347_MEGAHIT_TaxVamb.1
k79_87269	ERR011347_MEGAHIT_TaxVamb.1
k79_87275	ERR011347_MEGAHIT_TaxVamb.1
k79_87412	ERR011347_MEGAHIT_TaxVamb.1
k79_87507	ERR011347_MEGAHIT_TaxVamb.1
k79_87601	ERR011347_MEGAHIT_TaxVamb.1
k79_87716	ERR011347_MEGAHIT_TaxVamb.1
k79_88029	ERR011347_MEGAHIT_TaxVamb.1
k79_8807	ERR011347_MEGAHIT_TaxVamb.1
k79_8811	ERR011347_MEGAHIT_TaxVamb.1
k79_88184	ERR011347_MEGAHIT_TaxVamb.1
k79_8819	ERR011347_MEGAHIT_TaxVamb.1
k79_88295	ERR011347_MEGAHIT_TaxVamb.1
k79_88986	ERR011347_MEGAHIT_TaxVamb.1
k79_89250	ERR011347_MEGAHIT_TaxVamb.1
k79_89294	ERR011347_MEGAHIT_TaxVamb.1
k79_89344	ERR011347_MEGAHIT_TaxVamb.1
k79_89446	ERR011347_MEGAHIT_TaxVamb.1
k79_89500	ERR011347_MEGAHIT_TaxVamb.1
k79_89580	ERR011347_MEGAHIT_TaxVamb.1
k79_89730	ERR011347_MEGAHIT_TaxVamb.1
k79_89816	ERR011347_MEGAHIT_TaxVamb.1
k79_89861	ERR011347_MEGAHIT_TaxVamb.1
k79_89892	ERR011347_MEGAHIT_TaxVamb.1
k79_89945	ERR011347_MEGAHIT_TaxVamb.1
k79_90037	ERR011347_MEGAHIT_TaxVamb.1
k79_90069	ERR011347_MEGAHIT_TaxVamb.1
k79_90134	ERR011347_MEGAHIT_TaxVamb.1
k79_9026	ERR011347_MEGAHIT_TaxVamb.1
k79_90278	ERR011347_MEGAHIT_TaxVamb.1
k79_90321	ERR011347_MEGAHIT_TaxVamb.1
k79_90347	ERR011347_MEGAHIT_TaxVamb.1
k79_90463	ERR011347_MEGAHIT_TaxVamb.1
k79_90485	ERR011347_MEGAHIT_TaxVamb.1
k79_90659	ERR011347_MEGAHIT_TaxVamb.1
k79_91078	ERR011347_MEGAHIT_TaxVamb.1
k79_91278	ERR011347_MEGAHIT_TaxVamb.1
k79_91548	ERR011347_MEGAHIT_TaxVamb.1
k79_91592	ERR011347_MEGAHIT_TaxVamb.1
k79_92058	ERR011347_MEGAHIT_TaxVamb.1
k79_92110	ERR011347_MEGAHIT_TaxVamb.1
k79_92259	ERR011347_MEGAHIT_TaxVamb.1
k79_92402	ERR011347_MEGAHIT_TaxVamb.1
k79_92491	ERR011347_MEGAHIT_TaxVamb.1
k79_92649	ERR011347_MEGAHIT_TaxVamb.1
k79_93250	ERR011347_MEGAHIT_TaxVamb.1
k79_93532	ERR011347_MEGAHIT_TaxVamb.1
k79_93613	ERR011347_MEGAHIT_TaxVamb.1
k79_93627	ERR011347_MEGAHIT_TaxVamb.1
k79_93657	ERR011347_MEGAHIT_TaxVamb.1
k79_93739	ERR011347_MEGAHIT_TaxVamb.1
k79_93758	ERR011347_MEGAHIT_TaxVamb.1
k79_93973	ERR011347_MEGAHIT_TaxVamb.1
k79_94242	ERR011347_MEGAHIT_TaxVamb.1
k79_94576	ERR011347_MEGAHIT_TaxVamb.1
k79_94648	ERR011347_MEGAHIT_TaxVamb.1
k79_94661	ERR011347_MEGAHIT_TaxVamb.1
k79_94785	ERR011347_MEGAHIT_TaxVamb.1
k79_94787	ERR011347_MEGAHIT_TaxVamb.1
k79_94992	ERR011347_MEGAHIT_TaxVamb.1
k79_95345	ERR011347_MEGAHIT_TaxVamb.1
k79_95506	ERR011347_MEGAHIT_TaxVamb.1
k79_95739	ERR011347_MEGAHIT_TaxVamb.1
k79_95847	ERR011347_MEGAHIT_TaxVamb.1
k79_95852	ERR011347_MEGAHIT_TaxVamb.1
k79_95871	ERR011347_MEGAHIT_TaxVamb.1
k79_95907	ERR011347_MEGAHIT_TaxVamb.1
k79_96112	ERR011347_MEGAHIT_TaxVamb.1
k79_96184	ERR011347_MEGAHIT_TaxVamb.1
k79_96449	ERR011347_MEGAHIT_TaxVamb.1
k79_96651	ERR011347_MEGAHIT_TaxVamb.1
k79_96970	ERR011347_MEGAHIT_TaxVamb.1
k79_97028	ERR011347_MEGAHIT_TaxVamb.1
k79_97083	ERR011347_MEGAHIT_TaxVamb.1
k79_97090	ERR011347_MEGAHIT_TaxVamb.1
k79_97114	ERR011347_MEGAHIT_TaxVamb.1
k79_97197	ERR011347_MEGAHIT_TaxVamb.1
k79_9833	ERR011347_MEGAHIT_TaxVamb.1
k79_9874	ERR011347_MEGAHIT_TaxVamb.1
k79_9911	ERR011347_MEGAHIT_TaxVamb.1
k79_10211	unbinned
k79_10381	unbinned
k79_10389	unbinned
k79_10447	unbinned
k79_10461	unbinned
k79_10723	unbinned
k79_10776	unbinned
k79_10799	unbinned
k79_108	unbinned
k79_10865	unbinned
k79_11013	unbinned
k79_11296	unbinned
k79_11330	unbinned
k79_11439	unbinned
k79_11857	unbinned
k79_11940	unbinned
k79_11985	unbinned
k79_12010	unbinned
k79_12076	unbinned
k79_12086	unbinned
k79_12443	unbinned
k79_12456	unbinned
k79_12570	unbinned
k79_12578	unbinned
k79_12591	unbinned
k79_12638	unbinned
k79_1289	unbinned
k79_12933	unbinned
k79_12937	unbinned
k79_13069	unbinned
k79_13183	unbinned
k79_13218	unbinned
k79_1328	unbinned
k79_13452	unbinned
k79_13594	unbinned
k79_13597	unbinned
k79_13612	unbinned
k79_13868	unbinned
k79_13886	unbinned
k79_14020	unbinned
k79_14065	unbinned
k79_14093	unbinned
k79_14178	unbinned
k79_14257	unbinned
k79_14277	unbinned
k79_14302	unbinned
k79_14319	unbinned
k79_144	unbinned
k79_14454	unbinned
k79_1451	unbinned
k79_14613	unbinned
k79_14757	unbinned
k79_14919	unbinned
k79_14973	unbinned
k79_1500	unbinned
k79_15152	unbinned
k79_15221	unbinned
k79_15452	unbinned
k79_15497	unbinned
k79_15799	unbinned
k79_1592	unbinned
k79_16002	unbinned
k79_16038	unbinned
k79_16087	unbinned
k79_16190	unbinned
k79_16228	unbinned
k79_16374	unbinned
k79_16378	unbinned
k79_16400	unbinned
k79_16419	unbinned
k79_16471	unbinned
k79_16515	unbinned
k79_16518	unbinned
k79_16523	unbinned
k79_16553	unbinned
k79_16685	unbinned
k79_16733	unbinned
k79_16844	unbinned
k79_16868	unbinned
k79_16878	unbinned
k79_16931	unbinned
k79_16992	unbinned
k79_17018	unbinned
k79_17399	unbinned
k79_17482	unbinned
k79_17495	unbinned
k79_17536	unbinned
k79_17592	unbinned
k79_17616	unbinned
k79_17631	unbinned
k79_17677	unbinned
k79_17782	unbinned
k79_17956	unbinned
k79_17975	unbinned
k79_18029	unbinned
k79_18151	unbinned
k79_18188	unbinned
k79_18349	unbinned
k79_18374	unbinned
k79_18384	unbinned
k79_18518	unbinned
k79_18593	unbinned
k79_18599	unbinned
k79_18647	unbinned
k79_18708	unbinned
k79_18802	unbinned
k79_1882	unbinned
k79_1889	unbinned
k79_19029	unbinned
k79_19155	unbinned
k79_19197	unbinned
k79_19757	unbinned
k79_19761	unbinned
k79_19773	unbinned
k79_19845	unbinned
k79_19855	unbinned
k79_19927	unbinned
k79_20124	unbinned
k79_2028	unbinned
k79_20360	unbinned
k79_2041	unbinned
k79_20483	unbinned
k79_20501	unbinned
k79_20555	unbinned
k79_2056	unbinned
k79_20579	unbinned
k79_20742	unbinned
k79_20988	unbinned
k79_21008	unbinned
k79_21062	unbinned
k79_21297	unbinned
k79_21386	unbinned
k79_21623	unbinned
k79_21627	unbinned
k79_21709	unbinned
k79_22169	unbinned
k79_22234	unbinned
k79_22314	unbinned
k79_22332	unbinned
k79_22443	unbinned
k79_22693	unbinned
k79_22745	unbinned
k79_2278	unbinned
k79_22808	unbinned
k79_22865	unbinned
k79_23030	unbinned
k79_23237	unbinned
k79_23245	unbinned
k79_23270	unbinned
k79_2331	unbinned
k79_23505	unbinned
k79_23506	unbinned
k79_23628	unbinned
k79_23634	unbinned
k79_23760	unbinned
k79_23817	unbinned
k79_23917	unbinned
k79_23966	unbinned
k79_24014	unbinned
k79_24093	unbinned
k79_24167	unbinned
k79_24215	unbinned
k79_24272	unbinned
k79_24345	unbinned
k79_24365	unbinned
k79_24376	unbinned
k79_24470	unbinned
k79_24489	unbinned
k79_24550	unbinned
k79_24631	unbinned
k79_24814	unbinned
k79_24876	unbinned
k79_24896	unbinned
k79_24930	unbinned
k79_25006	unbinned
k79_25096	unbinned
k79_25194	unbinned
k79_25343	unbinned
k79_25612	unbinned
k79_25940	unbinned
k79_26053	unbinned
k79_26107	unbinned
k79_26162	unbinned
k79_26280	unbinned
k79_26540	unbinned
k79_26738	unbinned
k79_26790	unbinned
k79_26840	unbinned
k79_26992	unbinned
k79_27127	unbinned
k79_27326	unbinned
k79_27489	unbinned
k79_27506	unbinned
k79_27818	unbinned
k79_28000	unbinned
k79_28032	unbinned
k79_28206	unbinned
k79_28241	unbinned
k79_28249	unbinned
k79_28403	unbinned
k79_28475	unbinned
k79_28479	unbinned
k79_28483	unbinned
k79_28682	unbinned
k79_28738	unbinned
k79_28739	unbinned
k79_28926	unbinned
k79_28945	unbinned
k79_29388	unbinned
k79_29389	unbinned
k79_2944	unbinned
k79_2946	unbinned
k79_29580	unbinned
k79_29641	unbinned
k79_29805	unbinned
k79_29879	unbinned
k79_2990	unbinned
k79_29947	unbinned
k79_300	unbinned
k79_30102	unbinned
k79_30116	unbinned
k79_30283	unbinned
k79_30323	unbinned
k79_30356	unbinned
k79_30595	unbinned
k79_30639	unbinned
k79_30725	unbinned
k79_30751	unbinned
k79_31041	unbinned
k79_31319	unbinned
k79_31422	unbinned
k79_31431	unbinned
k79_31539	unbinned
k79_31797	unbinned
k79_31965	unbinned
k79_32059	unbinned
k79_32101	unbinned
k79_32190	unbinned
k79_32228	unbinned
k79_32375	unbinned
k79_32416	unbinned
k79_3244	unbinned
k79_32487	unbinned
k79_32506	unbinned
k79_32663	unbinned
k79_32664	unbinned
k79_32671	unbinned
k79_32738	unbinned
k79_32767	unbinned
k79_32772	unbinned
k79_32857	unbinned
k79_33037	unbinned
k79_33045	unbinned
k79_33263	unbinned
k79_33465	unbinned
k79_33837	unbinned
k79_33910	unbinned
k79_33948	unbinned
k79_3418	unbinned
k79_3420	unbinned
k79_34347	unbinned
k79_34375	unbinned
k79_34475	unbinned
k79_34610	unbinned
k79_34619	unbinned
k79_34768	unbinned
k79_34826	unbinned
k79_34828	unbinned
k79_34867	unbinned
k79_34991	unbinned
k79_35166	unbinned
k79_35307	unbinned
k79_35341	unbinned
k79_3548	unbinned
k79_35508	unbinned
k79_35574	unbinned
k79_35624	unbinned
k79_35744	unbinned
k79_35780	unbinned
k79_35809	unbinned
k79_36022	unbinned
k79_36042	unbinned
k79_36069	unbinned
k79_36102	unbinned
k79_36162	unbinned
k79_36393	unbinned
k79_36613	unbinned
k79_36821	unbinned
k79_36826	unbinned
k79_3683	unbinned
k79_36831	unbinned
k79_36857	unbinned
k79_36863	unbinned
k79_36886	unbinned
k79_36985	unbinned
k79_36989	unbinned
k79_37040	unbinned
k79_37057	unbinned
k79_37064	unbinned
k79_37126	unbinned
k79_37172	unbinned
k79_37233	unbinned
k79_3726	unbinned
k79_37279	unbinned
k79_37390	unbinned
k79_37476	unbinned
k79_37499	unbinned
k79_37537	unbinned
k79_37544	unbinned
k79_37644	unbinned
k79_37745	unbinned
k79_3776	unbinned
k79_37773	unbinned
k79_37866	unbinned
k79_37909	unbinned
k79_37981	unbinned
k79_38047	unbinned
k79_38051	unbinned
k79_38103	unbinned
k79_38209	unbinned
k79_38333	unbinned
k79_38693	unbinned
k79_38829	unbinned
k79_39021	unbinned
k79_39043	unbinned
k79_39061	unbinned
k79_39405	unbinned
k79_3947	unbinned
k79_39564	unbinned
k79_39620	unbinned
k79_39681	unbinned
k79_39943	unbinned
k79_39969	unbinned
k79_40077	unbinned
k79_4019	unbinned
k79_40344	unbinned
k79_40490	unbinned
k79_40506	unbinned
k79_40533	unbinned
k79_40724	unbinned
k79_40774	unbinned
k79_40834	unbinned
k79_40913	unbinned
k79_41180	unbinned
k79_41284	unbinned
k79_41386	unbinned
k79_41528	unbinned
k79_42063	unbinned
k79_42065	unbinned
k79_42112	unbinned
k79_42177	unbinned
k79_42349	unbinned
k79_42396	unbinned
k79_42442	unbinned
k79_42600	unbinned
k79_42624	unbinned
k79_42669	unbinned
k79_42972	unbinned
k79_43296	unbinned
k79_43298	unbinned
k79_43393	unbinned
k79_43396	unbinned
k79_43415	unbinned
k79_43522	unbinned
k79_43654	unbinned
k79_43744	unbinned
k79_43792	unbinned
k79_43817	unbinned
k79_43990	unbinned
k79_44013	unbinned
k79_44119	unbinned
k79_44235	unbinned
k79_44269	unbinned
k79_44506	unbinned
k79_44529	unbinned
k79_44621	unbinned
k79_44736	unbinned
k79_44750	unbinned
k79_4484	unbinned
k79_44922	unbinned
k79_45100	unbinned
k79_45474	unbinned
k79_45481	unbinned
k79_45517	unbinned
k79_4567	unbinned
k79_45752	unbinned
k79_45796	unbinned
k79_45813	unbinned
k79_45887	unbinned
k79_4606	unbinned
k79_46127	unbinned
k79_46358	unbinned
k79_46459	unbinned
k79_46600	unbinned
k79_4680	unbinned
k79_46880	unbinned
k79_46970	unbinned
k79_47101	unbinned
k79_47110	unbinned
k79_47261	unbinned
k79_47330	unbinned
k79_47464	unbinned
k79_47584	unbinned
k79_47794	unbinned
k79_48007	unbinned
k79_48105	unbinned
k79_48112	unbinned
k79_48159	unbinned
k79_48175	unbinned
k79_4827	unbinned
k79_48442	unbinned
k79_48623	unbinned
k79_48665	unbinned
k79_48731	unbinned
k79_48765	unbinned
k79_48811	unbinned
k79_49067	unbinned
k79_49095	unbinned
k79_49234	unbinned
k79_49316	unbinned
k79_49518	unbinned
k79_49854	unbinned
k79_49979	unbinned
k79_50066	unbinned
k79_50460	unbinned
k79_5068	unbinned
k79_50723	unbinned
k79_50871	unbinned
k79_50930	unbinned
k79_50966	unbinned
k79_51031	unbinned
k79_51131	unbinned
k79_51416	unbinned
k79_51476	unbinned
k79_51523	unbinned
k79_51593	unbinned
k79_51624	unbinned
k79_51660	unbinned
k79_51719	unbinned
k79_51736	unbinned
k79_51742	unbinned
k79_51808	unbinned
k79_51976	unbinned
k79_52326	unbinned
k79_52334	unbinned
k79_52389	unbinned
k79_52403	unbinned
k79_5245	unbinned
k79_52656	unbinned
k79_52748	unbinned
k79_5289	unbinned
k79_53098	unbinned
k79_5312	unbinned
k79_53411	unbinned
k79_53670	unbinned
k79_53762	unbinned
k79_53765	unbinned
k79_53861	unbinned
k79_53901	unbinned
k79_53943	unbinned
k79_54091	unbinned
k79_54128	unbinned
k79_54328	unbinned
k79_54455	unbinned
k79_5446	unbinned
k79_5469	unbinned
k79_54690	unbinned
k79_54806	unbinned
k79_54995	unbinned
k79_55090	unbinned
k79_55172	unbinned
k79_55291	unbinned
k79_55492	unbinned
k79_55606	unbinned
k79_55970	unbinned
k79_56212	unbinned
k79_56510	unbinned
k79_56527	unbinned
k79_566	unbinned
k79_56710	unbinned
k79_56820	unbinned
k79_56874	unbinned
k79_5700	unbinned
k79_57026	unbinned
k79_57172	unbinned
k79_57280	unbinned
k79_57312	unbinned
