k79_24474	ERR011348_MEGAHIT_MetaBinner.1
k79_52914	ERR011348_MEGAHIT_MetaBinner.1
k79_87964	ERR011348_MEGAHIT_MetaBinner.1
k79_15889	ERR011348_MEGAHIT_MetaBinner.1
k79_9110	ERR011348_MEGAHIT_MetaBinner.1
k79_18690	ERR011348_MEGAHIT_MetaBinner.1
k79_87300	ERR011348_MEGAHIT_MetaBinner.1
k79_87952	ERR011348_MEGAHIT_MetaBinner.1
k79_34941	ERR011348_MEGAHIT_MetaBinner.1
k79_53192	ERR011348_MEGAHIT_MetaBinner.1
k79_43393	ERR011348_MEGAHIT_MetaBinner.1
k79_81856	ERR011348_MEGAHIT_MetaBinner.1
k79_76501	ERR011348_MEGAHIT_MetaBinner.1
k79_2773	ERR011348_MEGAHIT_MetaBinner.1
k79_36584	ERR011348_MEGAHIT_MetaBinner.1
k79_18584	ERR011348_MEGAHIT_MetaBinner.1
k79_87735	ERR011348_MEGAHIT_MetaBinner.1
k79_30417	ERR011348_MEGAHIT_MetaBinner.1
k79_68576	ERR011348_MEGAHIT_MetaBinner.1
k79_35997	ERR011348_MEGAHIT_MetaBinner.1
k79_81048	ERR011348_MEGAHIT_MetaBinner.1
k79_27765	ERR011348_MEGAHIT_MetaBinner.1
k79_53810	ERR011348_MEGAHIT_MetaBinner.1
k79_8719	ERR011348_MEGAHIT_MetaBinner.1
k79_49905	ERR011348_MEGAHIT_MetaBinner.1
k79_15283	ERR011348_MEGAHIT_MetaBinner.1
k79_86142	ERR011348_MEGAHIT_MetaBinner.1
k79_4182	ERR011348_MEGAHIT_MetaBinner.1
k79_4263	ERR011348_MEGAHIT_MetaBinner.1
k79_93976	ERR011348_MEGAHIT_MetaBinner.1
k79_79452	ERR011348_MEGAHIT_MetaBinner.1
k79_52025	ERR011348_MEGAHIT_MetaBinner.1
k79_24304	ERR011348_MEGAHIT_MetaBinner.1
k79_24501	ERR011348_MEGAHIT_MetaBinner.1
k79_15497	ERR011348_MEGAHIT_MetaBinner.1
k79_89599	ERR011348_MEGAHIT_MetaBinner.1
k79_16372	ERR011348_MEGAHIT_MetaBinner.1
k79_13813	ERR011348_MEGAHIT_MetaBinner.1
k79_76202	ERR011348_MEGAHIT_MetaBinner.1
k79_79976	ERR011348_MEGAHIT_MetaBinner.1
k79_87630	ERR011348_MEGAHIT_MetaBinner.1
k79_57671	ERR011348_MEGAHIT_MetaBinner.1
k79_26060	ERR011348_MEGAHIT_MetaBinner.1
k79_16030	ERR011348_MEGAHIT_MetaBinner.1
k79_37173	ERR011348_MEGAHIT_MetaBinner.1
k79_80341	ERR011348_MEGAHIT_MetaBinner.1
k79_115	ERR011348_MEGAHIT_MetaBinner.1
k79_41773	ERR011348_MEGAHIT_MetaBinner.1
k79_23896	ERR011348_MEGAHIT_MetaBinner.1
k79_11659	ERR011348_MEGAHIT_MetaBinner.1
k79_1195	ERR011348_MEGAHIT_MetaBinner.1
k79_62128	ERR011348_MEGAHIT_MetaBinner.1
k79_24329	ERR011348_MEGAHIT_MetaBinner.1
k79_61966	ERR011348_MEGAHIT_MetaBinner.1
k79_73378	ERR011348_MEGAHIT_MetaBinner.1
k79_7199	ERR011348_MEGAHIT_MetaBinner.1
k79_94517	ERR011348_MEGAHIT_MetaBinner.1
k79_50674	ERR011348_MEGAHIT_MetaBinner.1
k79_90090	ERR011348_MEGAHIT_MetaBinner.1
k79_20458	ERR011348_MEGAHIT_MetaBinner.1
k79_74706	ERR011348_MEGAHIT_MetaBinner.1
k79_73792	ERR011348_MEGAHIT_MetaBinner.1
k79_31333	ERR011348_MEGAHIT_MetaBinner.1
k79_4181	ERR011348_MEGAHIT_MetaBinner.1
k79_46757	ERR011348_MEGAHIT_MetaBinner.1
k79_92334	ERR011348_MEGAHIT_MetaBinner.1
k79_77793	ERR011348_MEGAHIT_MetaBinner.1
k79_11899	ERR011348_MEGAHIT_MetaBinner.1
k79_65576	ERR011348_MEGAHIT_MetaBinner.1
k79_18718	ERR011348_MEGAHIT_MetaBinner.1
k79_92736	ERR011348_MEGAHIT_MetaBinner.1
k79_8404	ERR011348_MEGAHIT_MetaBinner.1
k79_84953	ERR011348_MEGAHIT_MetaBinner.1
k79_54722	ERR011348_MEGAHIT_MetaBinner.1
k79_1420	ERR011348_MEGAHIT_MetaBinner.1
k79_41282	ERR011348_MEGAHIT_MetaBinner.1
k79_9857	ERR011348_MEGAHIT_MetaBinner.1
k79_14446	ERR011348_MEGAHIT_MetaBinner.1
k79_16674	ERR011348_MEGAHIT_MetaBinner.1
k79_71314	ERR011348_MEGAHIT_MetaBinner.1
k79_12561	ERR011348_MEGAHIT_MetaBinner.1
k79_26204	ERR011348_MEGAHIT_MetaBinner.1
k79_56634	ERR011348_MEGAHIT_MetaBinner.1
k79_73604	ERR011348_MEGAHIT_MetaBinner.1
k79_60000	ERR011348_MEGAHIT_MetaBinner.1
k79_3825	ERR011348_MEGAHIT_MetaBinner.1
k79_5702	ERR011348_MEGAHIT_MetaBinner.1
k79_93240	ERR011348_MEGAHIT_MetaBinner.1
k79_78151	ERR011348_MEGAHIT_MetaBinner.1
k79_62867	ERR011348_MEGAHIT_MetaBinner.1
k79_25646	ERR011348_MEGAHIT_MetaBinner.1
k79_57074	ERR011348_MEGAHIT_MetaBinner.1
k79_17405	ERR011348_MEGAHIT_MetaBinner.1
k79_48034	ERR011348_MEGAHIT_MetaBinner.1
k79_55776	ERR011348_MEGAHIT_MetaBinner.1
k79_62961	ERR011348_MEGAHIT_MetaBinner.1
k79_73195	ERR011348_MEGAHIT_MetaBinner.1
k79_7787	ERR011348_MEGAHIT_MetaBinner.1
k79_30205	ERR011348_MEGAHIT_MetaBinner.1
k79_95111	ERR011348_MEGAHIT_MetaBinner.1
k79_86061	ERR011348_MEGAHIT_MetaBinner.1
k79_83	ERR011348_MEGAHIT_MetaBinner.1
k79_21226	ERR011348_MEGAHIT_MetaBinner.1
k79_88369	ERR011348_MEGAHIT_MetaBinner.1
k79_15084	ERR011348_MEGAHIT_MetaBinner.1
k79_71184	ERR011348_MEGAHIT_MetaBinner.1
k79_49251	ERR011348_MEGAHIT_MetaBinner.1
k79_8432	ERR011348_MEGAHIT_MetaBinner.1
k79_9644	ERR011348_MEGAHIT_MetaBinner.1
k79_94973	ERR011348_MEGAHIT_MetaBinner.1
k79_71069	ERR011348_MEGAHIT_MetaBinner.1
k79_4075	ERR011348_MEGAHIT_MetaBinner.1
k79_22509	ERR011348_MEGAHIT_MetaBinner.1
k79_23507	ERR011348_MEGAHIT_MetaBinner.1
k79_37742	ERR011348_MEGAHIT_MetaBinner.1
k79_72597	ERR011348_MEGAHIT_MetaBinner.1
k79_15554	ERR011348_MEGAHIT_MetaBinner.1
k79_28953	ERR011348_MEGAHIT_MetaBinner.1
k79_51666	ERR011348_MEGAHIT_MetaBinner.1
k79_53851	ERR011348_MEGAHIT_MetaBinner.1
k79_46988	ERR011348_MEGAHIT_MetaBinner.1
k79_57153	ERR011348_MEGAHIT_MetaBinner.1
k79_91604	ERR011348_MEGAHIT_MetaBinner.1
k79_81476	ERR011348_MEGAHIT_MetaBinner.1
k79_78087	ERR011348_MEGAHIT_MetaBinner.1
k79_12813	ERR011348_MEGAHIT_MetaBinner.1
k79_8581	ERR011348_MEGAHIT_MetaBinner.2
k79_86835	ERR011348_MEGAHIT_MetaBinner.2
k79_8415	ERR011348_MEGAHIT_MetaBinner.2
k79_32843	ERR011348_MEGAHIT_MetaBinner.2
k79_79787	ERR011348_MEGAHIT_MetaBinner.2
k79_74834	ERR011348_MEGAHIT_MetaBinner.2
k79_13571	ERR011348_MEGAHIT_MetaBinner.2
k79_70609	ERR011348_MEGAHIT_MetaBinner.2
k79_68425	ERR011348_MEGAHIT_MetaBinner.2
k79_23412	ERR011348_MEGAHIT_MetaBinner.2
k79_45882	ERR011348_MEGAHIT_MetaBinner.2
k79_39796	ERR011348_MEGAHIT_MetaBinner.2
k79_49065	ERR011348_MEGAHIT_MetaBinner.2
k79_42275	ERR011348_MEGAHIT_MetaBinner.2
k79_74678	ERR011348_MEGAHIT_MetaBinner.2
k79_249	ERR011348_MEGAHIT_MetaBinner.2
k79_84763	ERR011348_MEGAHIT_MetaBinner.2
k79_2186	ERR011348_MEGAHIT_MetaBinner.2
k79_37151	ERR011348_MEGAHIT_MetaBinner.2
k79_86196	ERR011348_MEGAHIT_MetaBinner.2
k79_77208	ERR011348_MEGAHIT_MetaBinner.2
k79_82863	ERR011348_MEGAHIT_MetaBinner.2
k79_6143	ERR011348_MEGAHIT_MetaBinner.2
k79_90335	ERR011348_MEGAHIT_MetaBinner.2
k79_42465	ERR011348_MEGAHIT_MetaBinner.2
k79_8899	ERR011348_MEGAHIT_MetaBinner.2
k79_4771	ERR011348_MEGAHIT_MetaBinner.2
k79_68112	ERR011348_MEGAHIT_MetaBinner.2
k79_95876	ERR011348_MEGAHIT_MetaBinner.2
k79_91110	ERR011348_MEGAHIT_MetaBinner.2
k79_10826	ERR011348_MEGAHIT_MetaBinner.2
k79_2852	ERR011348_MEGAHIT_MetaBinner.2
k79_82313	ERR011348_MEGAHIT_MetaBinner.2
k79_56142	ERR011348_MEGAHIT_MetaBinner.2
k79_1248	ERR011348_MEGAHIT_MetaBinner.2
k79_12204	ERR011348_MEGAHIT_MetaBinner.2
k79_52109	ERR011348_MEGAHIT_MetaBinner.2
k79_40317	ERR011348_MEGAHIT_MetaBinner.2
k79_79910	ERR011348_MEGAHIT_MetaBinner.2
k79_50605	ERR011348_MEGAHIT_MetaBinner.2
k79_23071	ERR011348_MEGAHIT_MetaBinner.2
k79_16109	ERR011348_MEGAHIT_MetaBinner.2
k79_56050	ERR011348_MEGAHIT_MetaBinner.2
k79_54	ERR011348_MEGAHIT_MetaBinner.2
k79_71009	ERR011348_MEGAHIT_MetaBinner.2
k79_53423	ERR011348_MEGAHIT_MetaBinner.2
k79_22716	ERR011348_MEGAHIT_MetaBinner.2
k79_31616	ERR011348_MEGAHIT_MetaBinner.2
k79_87415	ERR011348_MEGAHIT_MetaBinner.2
k79_57272	ERR011348_MEGAHIT_MetaBinner.2
k79_15343	ERR011348_MEGAHIT_MetaBinner.2
k79_7470	ERR011348_MEGAHIT_MetaBinner.2
k79_73670	ERR011348_MEGAHIT_MetaBinner.2
k79_62668	ERR011348_MEGAHIT_MetaBinner.2
k79_68379	ERR011348_MEGAHIT_MetaBinner.2
k79_7201	ERR011348_MEGAHIT_MetaBinner.2
k79_30773	ERR011348_MEGAHIT_MetaBinner.2
k79_63972	ERR011348_MEGAHIT_MetaBinner.2
k79_81540	ERR011348_MEGAHIT_MetaBinner.2
k79_22655	ERR011348_MEGAHIT_MetaBinner.2
k79_77108	ERR011348_MEGAHIT_MetaBinner.2
k79_55214	ERR011348_MEGAHIT_MetaBinner.2
k79_93662	ERR011348_MEGAHIT_MetaBinner.2
k79_93687	ERR011348_MEGAHIT_MetaBinner.2
k79_16097	ERR011348_MEGAHIT_MetaBinner.2
k79_420	ERR011348_MEGAHIT_MetaBinner.2
k79_21969	ERR011348_MEGAHIT_MetaBinner.2
k79_58137	ERR011348_MEGAHIT_MetaBinner.2
k79_48596	ERR011348_MEGAHIT_MetaBinner.2
k79_70252	ERR011348_MEGAHIT_MetaBinner.2
k79_5637	ERR011348_MEGAHIT_MetaBinner.2
k79_63270	ERR011348_MEGAHIT_MetaBinner.2
k79_30991	ERR011348_MEGAHIT_MetaBinner.2
k79_9307	ERR011348_MEGAHIT_MetaBinner.2
k79_71634	ERR011348_MEGAHIT_MetaBinner.2
k79_81217	ERR011348_MEGAHIT_MetaBinner.2
k79_10618	ERR011348_MEGAHIT_MetaBinner.2
k79_73429	ERR011348_MEGAHIT_MetaBinner.2
k79_2204	ERR011348_MEGAHIT_MetaBinner.2
k79_76830	ERR011348_MEGAHIT_MetaBinner.2
k79_2095	ERR011348_MEGAHIT_MetaBinner.2
k79_23335	ERR011348_MEGAHIT_MetaBinner.2
k79_10054	ERR011348_MEGAHIT_MetaBinner.2
k79_70488	ERR011348_MEGAHIT_MetaBinner.2
k79_49535	ERR011348_MEGAHIT_MetaBinner.2
k79_41069	ERR011348_MEGAHIT_MetaBinner.2
k79_89603	ERR011348_MEGAHIT_MetaBinner.2
k79_80039	ERR011348_MEGAHIT_MetaBinner.2
k79_91123	ERR011348_MEGAHIT_MetaBinner.2
k79_2704	ERR011348_MEGAHIT_MetaBinner.2
k79_92873	ERR011348_MEGAHIT_MetaBinner.2
k79_6065	ERR011348_MEGAHIT_MetaBinner.2
k79_10108	ERR011348_MEGAHIT_MetaBinner.2
k79_20557	ERR011348_MEGAHIT_MetaBinner.2
k79_47929	ERR011348_MEGAHIT_MetaBinner.2
k79_82514	ERR011348_MEGAHIT_MetaBinner.2
k79_14149	ERR011348_MEGAHIT_MetaBinner.2
k79_53111	ERR011348_MEGAHIT_MetaBinner.2
k79_8440	ERR011348_MEGAHIT_MetaBinner.2
k79_79428	ERR011348_MEGAHIT_MetaBinner.2
k79_49771	ERR011348_MEGAHIT_MetaBinner.2
k79_15182	ERR011348_MEGAHIT_MetaBinner.2
k79_49475	ERR011348_MEGAHIT_MetaBinner.2
k79_41280	ERR011348_MEGAHIT_MetaBinner.2
k79_69863	ERR011348_MEGAHIT_MetaBinner.2
k79_65632	ERR011348_MEGAHIT_MetaBinner.2
k79_88980	ERR011348_MEGAHIT_MetaBinner.2
k79_85156	ERR011348_MEGAHIT_MetaBinner.2
k79_72778	ERR011348_MEGAHIT_MetaBinner.2
k79_42681	ERR011348_MEGAHIT_MetaBinner.2
k79_326	ERR011348_MEGAHIT_MetaBinner.2
k79_67743	ERR011348_MEGAHIT_MetaBinner.2
k79_78280	ERR011348_MEGAHIT_MetaBinner.2
k79_73723	ERR011348_MEGAHIT_MetaBinner.2
k79_34436	ERR011348_MEGAHIT_MetaBinner.2
k79_41138	ERR011348_MEGAHIT_MetaBinner.2
k79_9584	ERR011348_MEGAHIT_MetaBinner.2
k79_45039	ERR011348_MEGAHIT_MetaBinner.2
k79_67192	ERR011348_MEGAHIT_MetaBinner.2
k79_13443	ERR011348_MEGAHIT_MetaBinner.2
k79_56489	ERR011348_MEGAHIT_MetaBinner.2
k79_35021	ERR011348_MEGAHIT_MetaBinner.2
k79_17993	ERR011348_MEGAHIT_MetaBinner.2
k79_34002	ERR011348_MEGAHIT_MetaBinner.2
k79_41606	ERR011348_MEGAHIT_MetaBinner.2
k79_92846	ERR011348_MEGAHIT_MetaBinner.2
k79_77559	ERR011348_MEGAHIT_MetaBinner.2
k79_42409	ERR011348_MEGAHIT_MetaBinner.2
k79_39673	ERR011348_MEGAHIT_MetaBinner.2
k79_67009	ERR011348_MEGAHIT_MetaBinner.2
k79_1746	ERR011348_MEGAHIT_MetaBinner.2
k79_72901	ERR011348_MEGAHIT_MetaBinner.2
k79_2765	ERR011348_MEGAHIT_MetaBinner.2
k79_5527	ERR011348_MEGAHIT_MetaBinner.2
k79_43831	ERR011348_MEGAHIT_MetaBinner.2
k79_30940	ERR011348_MEGAHIT_MetaBinner.2
k79_91772	ERR011348_MEGAHIT_MetaBinner.2
k79_1305	ERR011348_MEGAHIT_MetaBinner.2
k79_18329	ERR011348_MEGAHIT_MetaBinner.2
k79_82296	ERR011348_MEGAHIT_MetaBinner.2
k79_24857	ERR011348_MEGAHIT_MetaBinner.2
k79_49655	ERR011348_MEGAHIT_MetaBinner.2
k79_77967	ERR011348_MEGAHIT_MetaBinner.2
k79_64980	ERR011348_MEGAHIT_MetaBinner.2
k79_4453	ERR011348_MEGAHIT_MetaBinner.2
k79_29873	ERR011348_MEGAHIT_MetaBinner.2
k79_34211	ERR011348_MEGAHIT_MetaBinner.2
k79_32940	ERR011348_MEGAHIT_MetaBinner.2
k79_79373	ERR011348_MEGAHIT_MetaBinner.2
k79_54595	ERR011348_MEGAHIT_MetaBinner.2
k79_7133	ERR011348_MEGAHIT_MetaBinner.2
k79_65108	ERR011348_MEGAHIT_MetaBinner.2
k79_5074	ERR011348_MEGAHIT_MetaBinner.2
k79_34014	ERR011348_MEGAHIT_MetaBinner.2
k79_50547	ERR011348_MEGAHIT_MetaBinner.2
k79_961	ERR011348_MEGAHIT_MetaBinner.2
k79_14144	ERR011348_MEGAHIT_MetaBinner.2
k79_95451	ERR011348_MEGAHIT_MetaBinner.2
k79_88159	ERR011348_MEGAHIT_MetaBinner.2
k79_35845	ERR011348_MEGAHIT_MetaBinner.2
k79_76302	ERR011348_MEGAHIT_MetaBinner.2
k79_12622	ERR011348_MEGAHIT_MetaBinner.2
k79_11702	ERR011348_MEGAHIT_MetaBinner.2
k79_50730	ERR011348_MEGAHIT_MetaBinner.2
k79_79161	ERR011348_MEGAHIT_MetaBinner.2
k79_78	ERR011348_MEGAHIT_MetaBinner.2
k79_80892	ERR011348_MEGAHIT_MetaBinner.2
k79_3764	ERR011348_MEGAHIT_MetaBinner.2
k79_45885	ERR011348_MEGAHIT_MetaBinner.2
k79_77952	ERR011348_MEGAHIT_MetaBinner.2
k79_72483	ERR011348_MEGAHIT_MetaBinner.2
k79_64264	ERR011348_MEGAHIT_MetaBinner.2
k79_35087	ERR011348_MEGAHIT_MetaBinner.2
k79_45212	ERR011348_MEGAHIT_MetaBinner.2
k79_8702	ERR011348_MEGAHIT_MetaBinner.2
k79_81408	ERR011348_MEGAHIT_MetaBinner.2
k79_653	ERR011348_MEGAHIT_MetaBinner.2
k79_13999	ERR011348_MEGAHIT_MetaBinner.2
k79_47920	ERR011348_MEGAHIT_MetaBinner.2
k79_2800	ERR011348_MEGAHIT_MetaBinner.2
k79_67867	ERR011348_MEGAHIT_MetaBinner.2
k79_56063	ERR011348_MEGAHIT_MetaBinner.2
k79_68022	ERR011348_MEGAHIT_MetaBinner.2
k79_8582	ERR011348_MEGAHIT_MetaBinner.2
k79_43681	ERR011348_MEGAHIT_MetaBinner.2
k79_31533	ERR011348_MEGAHIT_MetaBinner.2
k79_79011	ERR011348_MEGAHIT_MetaBinner.2
k79_94001	ERR011348_MEGAHIT_MetaBinner.2
k79_70753	ERR011348_MEGAHIT_MetaBinner.2
k79_64744	ERR011348_MEGAHIT_MetaBinner.2
k79_68308	ERR011348_MEGAHIT_MetaBinner.2
k79_5568	ERR011348_MEGAHIT_MetaBinner.2
k79_77541	ERR011348_MEGAHIT_MetaBinner.2
k79_27697	ERR011348_MEGAHIT_MetaBinner.2
k79_8027	ERR011348_MEGAHIT_MetaBinner.2
k79_12062	ERR011348_MEGAHIT_MetaBinner.2
k79_95727	ERR011348_MEGAHIT_MetaBinner.2
k79_89719	ERR011348_MEGAHIT_MetaBinner.2
k79_58006	ERR011348_MEGAHIT_MetaBinner.2
k79_24993	ERR011348_MEGAHIT_MetaBinner.2
k79_12659	ERR011348_MEGAHIT_MetaBinner.2
k79_89981	ERR011348_MEGAHIT_MetaBinner.2
k79_67244	ERR011348_MEGAHIT_MetaBinner.2
k79_51675	ERR011348_MEGAHIT_MetaBinner.2
k79_95833	ERR011348_MEGAHIT_MetaBinner.2
k79_52481	ERR011348_MEGAHIT_MetaBinner.2
k79_24396	ERR011348_MEGAHIT_MetaBinner.2
k79_33779	ERR011348_MEGAHIT_MetaBinner.2
k79_55619	ERR011348_MEGAHIT_MetaBinner.2
k79_85663	ERR011348_MEGAHIT_MetaBinner.2
k79_71374	ERR011348_MEGAHIT_MetaBinner.2
k79_91771	ERR011348_MEGAHIT_MetaBinner.2
k79_36208	ERR011348_MEGAHIT_MetaBinner.2
k79_39198	ERR011348_MEGAHIT_MetaBinner.2
k79_55721	ERR011348_MEGAHIT_MetaBinner.2
k79_85607	ERR011348_MEGAHIT_MetaBinner.2
k79_14904	ERR011348_MEGAHIT_MetaBinner.2
k79_30553	ERR011348_MEGAHIT_MetaBinner.2
k79_36176	ERR011348_MEGAHIT_MetaBinner.2
k79_28519	ERR011348_MEGAHIT_MetaBinner.2
k79_5992	ERR011348_MEGAHIT_MetaBinner.2
k79_76203	ERR011348_MEGAHIT_MetaBinner.2
k79_9966	ERR011348_MEGAHIT_MetaBinner.2
k79_51199	ERR011348_MEGAHIT_MetaBinner.2
k79_52060	ERR011348_MEGAHIT_MetaBinner.2
k79_81137	ERR011348_MEGAHIT_MetaBinner.2
k79_88055	ERR011348_MEGAHIT_MetaBinner.2
k79_81115	ERR011348_MEGAHIT_MetaBinner.2
k79_91589	ERR011348_MEGAHIT_MetaBinner.2
k79_21761	ERR011348_MEGAHIT_MetaBinner.2
k79_48632	ERR011348_MEGAHIT_MetaBinner.2
k79_12218	ERR011348_MEGAHIT_MetaBinner.2
k79_8100	ERR011348_MEGAHIT_MetaBinner.2
k79_81714	ERR011348_MEGAHIT_MetaBinner.2
k79_9030	ERR011348_MEGAHIT_MetaBinner.2
k79_66735	ERR011348_MEGAHIT_MetaBinner.2
k79_12635	ERR011348_MEGAHIT_MetaBinner.2
k79_3459	ERR011348_MEGAHIT_MetaBinner.2
k79_42079	ERR011348_MEGAHIT_MetaBinner.2
k79_1225	ERR011348_MEGAHIT_MetaBinner.2
k79_47684	ERR011348_MEGAHIT_MetaBinner.2
k79_49245	ERR011348_MEGAHIT_MetaBinner.2
k79_4723	ERR011348_MEGAHIT_MetaBinner.2
k79_12276	ERR011348_MEGAHIT_MetaBinner.2
k79_10141	ERR011348_MEGAHIT_MetaBinner.2
k79_40516	ERR011348_MEGAHIT_MetaBinner.2
k79_89433	ERR011348_MEGAHIT_MetaBinner.2
k79_31604	ERR011348_MEGAHIT_MetaBinner.2
k79_19555	ERR011348_MEGAHIT_MetaBinner.2
k79_77777	ERR011348_MEGAHIT_MetaBinner.2
k79_27632	ERR011348_MEGAHIT_MetaBinner.2
k79_70949	ERR011348_MEGAHIT_MetaBinner.2
k79_48656	ERR011348_MEGAHIT_MetaBinner.2
k79_32175	ERR011348_MEGAHIT_MetaBinner.2
k79_46231	ERR011348_MEGAHIT_MetaBinner.2
k79_48062	ERR011348_MEGAHIT_MetaBinner.2
k79_45943	ERR011348_MEGAHIT_MetaBinner.2
k79_48807	ERR011348_MEGAHIT_MetaBinner.2
k79_45126	ERR011348_MEGAHIT_MetaBinner.2
k79_3436	ERR011348_MEGAHIT_MetaBinner.2
k79_1538	ERR011348_MEGAHIT_MetaBinner.2
k79_32177	ERR011348_MEGAHIT_MetaBinner.2
k79_38479	ERR011348_MEGAHIT_MetaBinner.2
k79_15662	ERR011348_MEGAHIT_MetaBinner.2
k79_5433	ERR011348_MEGAHIT_MetaBinner.2
k79_53303	ERR011348_MEGAHIT_MetaBinner.2
k79_79490	ERR011348_MEGAHIT_MetaBinner.2
k79_58612	ERR011348_MEGAHIT_MetaBinner.2
k79_78590	ERR011348_MEGAHIT_MetaBinner.2
k79_47483	ERR011348_MEGAHIT_MetaBinner.2
k79_50729	ERR011348_MEGAHIT_MetaBinner.2
k79_36155	ERR011348_MEGAHIT_MetaBinner.2
k79_16375	ERR011348_MEGAHIT_MetaBinner.2
k79_74425	ERR011348_MEGAHIT_MetaBinner.2
k79_13840	ERR011348_MEGAHIT_MetaBinner.2
k79_62319	ERR011348_MEGAHIT_MetaBinner.2
k79_93389	ERR011348_MEGAHIT_MetaBinner.2
k79_29087	ERR011348_MEGAHIT_MetaBinner.2
k79_785	ERR011348_MEGAHIT_MetaBinner.2
k79_51778	ERR011348_MEGAHIT_MetaBinner.2
k79_61835	ERR011348_MEGAHIT_MetaBinner.2
k79_20657	ERR011348_MEGAHIT_MetaBinner.2
k79_37448	ERR011348_MEGAHIT_MetaBinner.2
k79_71805	ERR011348_MEGAHIT_MetaBinner.2
k79_90765	ERR011348_MEGAHIT_MetaBinner.2
k79_64352	ERR011348_MEGAHIT_MetaBinner.2
k79_20733	ERR011348_MEGAHIT_MetaBinner.2
k79_59475	ERR011348_MEGAHIT_MetaBinner.2
k79_29195	ERR011348_MEGAHIT_MetaBinner.2
k79_3424	ERR011348_MEGAHIT_MetaBinner.2
k79_15221	ERR011348_MEGAHIT_MetaBinner.2
k79_68250	ERR011348_MEGAHIT_MetaBinner.2
k79_7651	ERR011348_MEGAHIT_MetaBinner.2
k79_28765	ERR011348_MEGAHIT_MetaBinner.2
k79_26493	ERR011348_MEGAHIT_MetaBinner.2
k79_66322	ERR011348_MEGAHIT_MetaBinner.2
k79_82472	ERR011348_MEGAHIT_MetaBinner.2
k79_69142	ERR011348_MEGAHIT_MetaBinner.2
k79_4655	ERR011348_MEGAHIT_MetaBinner.2
k79_10979	ERR011348_MEGAHIT_MetaBinner.2
k79_39313	ERR011348_MEGAHIT_MetaBinner.2
k79_81963	ERR011348_MEGAHIT_MetaBinner.2
k79_21289	ERR011348_MEGAHIT_MetaBinner.2
k79_10557	ERR011348_MEGAHIT_MetaBinner.2
k79_46320	ERR011348_MEGAHIT_MetaBinner.2
k79_15441	ERR011348_MEGAHIT_MetaBinner.2
k79_48963	ERR011348_MEGAHIT_MetaBinner.2
k79_61132	ERR011348_MEGAHIT_MetaBinner.2
k79_8303	ERR011348_MEGAHIT_MetaBinner.2
k79_22877	ERR011348_MEGAHIT_MetaBinner.2
k79_28449	ERR011348_MEGAHIT_MetaBinner.2
k79_54520	ERR011348_MEGAHIT_MetaBinner.2
k79_13507	ERR011348_MEGAHIT_MetaBinner.2
k79_41098	ERR011348_MEGAHIT_MetaBinner.2
k79_75041	ERR011348_MEGAHIT_MetaBinner.2
k79_48608	ERR011348_MEGAHIT_MetaBinner.2
k79_65525	ERR011348_MEGAHIT_MetaBinner.2
k79_53206	ERR011348_MEGAHIT_MetaBinner.2
k79_30770	ERR011348_MEGAHIT_MetaBinner.2
k79_16205	ERR011348_MEGAHIT_MetaBinner.2
k79_94113	ERR011348_MEGAHIT_MetaBinner.2
k79_33481	ERR011348_MEGAHIT_MetaBinner.2
k79_44895	ERR011348_MEGAHIT_MetaBinner.2
k79_49891	ERR011348_MEGAHIT_MetaBinner.2
k79_14723	ERR011348_MEGAHIT_MetaBinner.2
k79_19160	ERR011348_MEGAHIT_MetaBinner.2
k79_75056	ERR011348_MEGAHIT_MetaBinner.2
k79_46660	ERR011348_MEGAHIT_MetaBinner.2
k79_37798	ERR011348_MEGAHIT_MetaBinner.2
k79_19395	ERR011348_MEGAHIT_MetaBinner.2
k79_7260	ERR011348_MEGAHIT_MetaBinner.2
k79_73291	ERR011348_MEGAHIT_MetaBinner.2
k79_88613	ERR011348_MEGAHIT_MetaBinner.2
k79_43966	ERR011348_MEGAHIT_MetaBinner.2
k79_10957	ERR011348_MEGAHIT_MetaBinner.2
k79_8259	ERR011348_MEGAHIT_MetaBinner.2
k79_51135	ERR011348_MEGAHIT_MetaBinner.2
k79_53313	ERR011348_MEGAHIT_MetaBinner.2
k79_33033	ERR011348_MEGAHIT_MetaBinner.2
k79_46029	ERR011348_MEGAHIT_MetaBinner.2
k79_33704	ERR011348_MEGAHIT_MetaBinner.2
k79_10238	ERR011348_MEGAHIT_MetaBinner.2
k79_45164	ERR011348_MEGAHIT_MetaBinner.2
k79_91484	ERR011348_MEGAHIT_MetaBinner.2
k79_59860	ERR011348_MEGAHIT_MetaBinner.2
k79_59631	ERR011348_MEGAHIT_MetaBinner.2
k79_32817	ERR011348_MEGAHIT_MetaBinner.2
k79_18392	ERR011348_MEGAHIT_MetaBinner.2
k79_64407	ERR011348_MEGAHIT_MetaBinner.2
k79_50821	ERR011348_MEGAHIT_MetaBinner.2
k79_153	ERR011348_MEGAHIT_MetaBinner.2
k79_15463	ERR011348_MEGAHIT_MetaBinner.2
k79_56569	ERR011348_MEGAHIT_MetaBinner.2
k79_50987	ERR011348_MEGAHIT_MetaBinner.2
k79_87366	ERR011348_MEGAHIT_MetaBinner.2
k79_95596	ERR011348_MEGAHIT_MetaBinner.2
k79_73401	ERR011348_MEGAHIT_MetaBinner.2
