k79_11577	ERR011348_MEGAHIT_MetaBAT2.11
k79_96247	ERR011348_MEGAHIT_MetaBAT2.11
k79_35707	ERR011348_MEGAHIT_MetaBAT2.11
k79_35769	ERR011348_MEGAHIT_MetaBAT2.11
k79_11761	ERR011348_MEGAHIT_MetaBAT2.11
k79_23814	ERR011348_MEGAHIT_MetaBAT2.11
k79_36159	ERR011348_MEGAHIT_MetaBAT2.11
k79_12025	ERR011348_MEGAHIT_MetaBAT2.11
k79_24124	ERR011348_MEGAHIT_MetaBAT2.12
k79_60292	ERR011348_MEGAHIT_MetaBAT2.12
k79_60356	ERR011348_MEGAHIT_MetaBAT2.12
k79_36274	ERR011348_MEGAHIT_MetaBAT2.12
k79_98	ERR011348_MEGAHIT_MetaBAT2.12
k79_24240	ERR011348_MEGAHIT_MetaBAT2.12
k79_72427	ERR011348_MEGAHIT_MetaBAT2.12
k79_24278	ERR011348_MEGAHIT_MetaBAT2.12
k79_238	ERR011348_MEGAHIT_MetaBAT2.12
k79_60642	ERR011348_MEGAHIT_MetaBAT2.12
k79_36559	ERR011348_MEGAHIT_MetaBAT2.12
k79_48576	ERR011348_MEGAHIT_MetaBAT2.12
k79_24414	ERR011348_MEGAHIT_MetaBAT2.12
k79_350	ERR011348_MEGAHIT_MetaBAT2.12
k79_60697	ERR011348_MEGAHIT_MetaBAT2.12
k79_24440	ERR011348_MEGAHIT_MetaBAT2.12
k79_356	ERR011348_MEGAHIT_MetaBAT2.12
k79_24446	ERR011348_MEGAHIT_MetaBAT2.12
k79_388	ERR011348_MEGAHIT_MetaBAT2.12
k79_48704	ERR011348_MEGAHIT_MetaBAT2.12
k79_72844	ERR011348_MEGAHIT_MetaBAT2.12
k79_60850	ERR011348_MEGAHIT_MetaBAT2.12
k79_48803	ERR011348_MEGAHIT_MetaBAT2.12
k79_48819	ERR011348_MEGAHIT_MetaBAT2.12
k79_48832	ERR011348_MEGAHIT_MetaBAT2.12
k79_36804	ERR011348_MEGAHIT_MetaBAT2.12
k79_60945	ERR011348_MEGAHIT_MetaBAT2.12
k79_36918	ERR011348_MEGAHIT_MetaBAT2.12
k79_12752	ERR011348_MEGAHIT_MetaBAT2.12
k79_658	ERR011348_MEGAHIT_MetaBAT2.12
k79_49008	ERR011348_MEGAHIT_MetaBAT2.12
k79_673	ERR011348_MEGAHIT_MetaBAT2.12
k79_49075	ERR011348_MEGAHIT_MetaBAT2.12
k79_61104	ERR011348_MEGAHIT_MetaBAT2.12
k79_12956	ERR011348_MEGAHIT_MetaBAT2.12
k79_49240	ERR011348_MEGAHIT_MetaBAT2.12
k79_61304	ERR011348_MEGAHIT_MetaBAT2.12
k79_49276	ERR011348_MEGAHIT_MetaBAT2.12
k79_932	ERR011348_MEGAHIT_MetaBAT2.12
k79_13135	ERR011348_MEGAHIT_MetaBAT2.12
k79_85576	ERR011348_MEGAHIT_MetaBAT2.12
k79_85598	ERR011348_MEGAHIT_MetaBAT2.12
k79_1081	ERR011348_MEGAHIT_MetaBAT2.12
k79_85625	ERR011348_MEGAHIT_MetaBAT2.12
k79_25208	ERR011348_MEGAHIT_MetaBAT2.12
k79_61636	ERR011348_MEGAHIT_MetaBAT2.12
k79_25284	ERR011348_MEGAHIT_MetaBAT2.12
k79_61797	ERR011348_MEGAHIT_MetaBAT2.12
k79_61826	ERR011348_MEGAHIT_MetaBAT2.12
k79_1294	ERR011348_MEGAHIT_MetaBAT2.12
k79_49832	ERR011348_MEGAHIT_MetaBAT2.12
k79_49866	ERR011348_MEGAHIT_MetaBAT2.12
k79_49876	ERR011348_MEGAHIT_MetaBAT2.12
k79_1410	ERR011348_MEGAHIT_MetaBAT2.12
k79_49903	ERR011348_MEGAHIT_MetaBAT2.12
k79_61918	ERR011348_MEGAHIT_MetaBAT2.12
k79_73868	ERR011348_MEGAHIT_MetaBAT2.12
k79_37809	ERR011348_MEGAHIT_MetaBAT2.12
k79_1433	ERR011348_MEGAHIT_MetaBAT2.12
k79_61946	ERR011348_MEGAHIT_MetaBAT2.12
k79_37850	ERR011348_MEGAHIT_MetaBAT2.12
k79_1482	ERR011348_MEGAHIT_MetaBAT2.12
k79_61998	ERR011348_MEGAHIT_MetaBAT2.12
k79_62001	ERR011348_MEGAHIT_MetaBAT2.12
k79_25775	ERR011348_MEGAHIT_MetaBAT2.12
k79_1683	ERR011348_MEGAHIT_MetaBAT2.12
k79_25858	ERR011348_MEGAHIT_MetaBAT2.12
k79_74078	ERR011348_MEGAHIT_MetaBAT2.12
k79_62166	ERR011348_MEGAHIT_MetaBAT2.12
k79_86335	ERR011348_MEGAHIT_MetaBAT2.12
k79_62213	ERR011348_MEGAHIT_MetaBAT2.12
k79_1760	ERR011348_MEGAHIT_MetaBAT2.12
k79_74182	ERR011348_MEGAHIT_MetaBAT2.12
k79_38099	ERR011348_MEGAHIT_MetaBAT2.12
k79_26019	ERR011348_MEGAHIT_MetaBAT2.12
k79_1868	ERR011348_MEGAHIT_MetaBAT2.12
k79_26048	ERR011348_MEGAHIT_MetaBAT2.12
k79_86500	ERR011348_MEGAHIT_MetaBAT2.12
k79_1982	ERR011348_MEGAHIT_MetaBAT2.12
k79_2026	ERR011348_MEGAHIT_MetaBAT2.12
k79_26161	ERR011348_MEGAHIT_MetaBAT2.12
k79_86653	ERR011348_MEGAHIT_MetaBAT2.12
k79_62448	ERR011348_MEGAHIT_MetaBAT2.12
k79_86702	ERR011348_MEGAHIT_MetaBAT2.12
k79_62482	ERR011348_MEGAHIT_MetaBAT2.12
k79_2091	ERR011348_MEGAHIT_MetaBAT2.12
k79_74468	ERR011348_MEGAHIT_MetaBAT2.12
k79_14275	ERR011348_MEGAHIT_MetaBAT2.12
k79_26225	ERR011348_MEGAHIT_MetaBAT2.12
k79_86780	ERR011348_MEGAHIT_MetaBAT2.12
k79_26253	ERR011348_MEGAHIT_MetaBAT2.12
k79_26297	ERR011348_MEGAHIT_MetaBAT2.12
k79_2221	ERR011348_MEGAHIT_MetaBAT2.12
k79_2250	ERR011348_MEGAHIT_MetaBAT2.12
k79_50700	ERR011348_MEGAHIT_MetaBAT2.12
k79_50891	ERR011348_MEGAHIT_MetaBAT2.12
k79_74841	ERR011348_MEGAHIT_MetaBAT2.12
k79_74857	ERR011348_MEGAHIT_MetaBAT2.12
k79_38861	ERR011348_MEGAHIT_MetaBAT2.12
k79_87098	ERR011348_MEGAHIT_MetaBAT2.12
k79_87172	ERR011348_MEGAHIT_MetaBAT2.12
k79_62923	ERR011348_MEGAHIT_MetaBAT2.12
k79_87278	ERR011348_MEGAHIT_MetaBAT2.12
k79_87288	ERR011348_MEGAHIT_MetaBAT2.12
k79_26889	ERR011348_MEGAHIT_MetaBAT2.12
k79_14837	ERR011348_MEGAHIT_MetaBAT2.12
k79_62989	ERR011348_MEGAHIT_MetaBAT2.12
k79_2851	ERR011348_MEGAHIT_MetaBAT2.12
k79_14919	ERR011348_MEGAHIT_MetaBAT2.12
k79_2979	ERR011348_MEGAHIT_MetaBAT2.12
k79_87416	ERR011348_MEGAHIT_MetaBAT2.12
k79_39255	ERR011348_MEGAHIT_MetaBAT2.12
k79_2992	ERR011348_MEGAHIT_MetaBAT2.12
k79_87474	ERR011348_MEGAHIT_MetaBAT2.12
k79_39332	ERR011348_MEGAHIT_MetaBAT2.12
k79_63225	ERR011348_MEGAHIT_MetaBAT2.12
k79_27192	ERR011348_MEGAHIT_MetaBAT2.12
k79_75385	ERR011348_MEGAHIT_MetaBAT2.12
k79_63282	ERR011348_MEGAHIT_MetaBAT2.12
k79_75485	ERR011348_MEGAHIT_MetaBAT2.12
k79_87691	ERR011348_MEGAHIT_MetaBAT2.12
k79_3302	ERR011348_MEGAHIT_MetaBAT2.12
k79_63408	ERR011348_MEGAHIT_MetaBAT2.12
k79_51678	ERR011348_MEGAHIT_MetaBAT2.12
k79_39668	ERR011348_MEGAHIT_MetaBAT2.12
k79_27474	ERR011348_MEGAHIT_MetaBAT2.12
k79_15459	ERR011348_MEGAHIT_MetaBAT2.12
k79_39839	ERR011348_MEGAHIT_MetaBAT2.12
k79_15499	ERR011348_MEGAHIT_MetaBAT2.12
k79_27642	ERR011348_MEGAHIT_MetaBAT2.12
k79_27649	ERR011348_MEGAHIT_MetaBAT2.12
k79_51950	ERR011348_MEGAHIT_MetaBAT2.12
k79_88113	ERR011348_MEGAHIT_MetaBAT2.12
k79_63795	ERR011348_MEGAHIT_MetaBAT2.12
k79_3710	ERR011348_MEGAHIT_MetaBAT2.12
k79_52031	ERR011348_MEGAHIT_MetaBAT2.12
k79_63843	ERR011348_MEGAHIT_MetaBAT2.12
k79_52082	ERR011348_MEGAHIT_MetaBAT2.12
k79_40017	ERR011348_MEGAHIT_MetaBAT2.12
k79_88194	ERR011348_MEGAHIT_MetaBAT2.12
k79_52101	ERR011348_MEGAHIT_MetaBAT2.12
k79_88208	ERR011348_MEGAHIT_MetaBAT2.12
k79_63957	ERR011348_MEGAHIT_MetaBAT2.12
k79_63967	ERR011348_MEGAHIT_MetaBAT2.12
k79_40160	ERR011348_MEGAHIT_MetaBAT2.12
k79_40199	ERR011348_MEGAHIT_MetaBAT2.12
k79_76263	ERR011348_MEGAHIT_MetaBAT2.12
k79_88411	ERR011348_MEGAHIT_MetaBAT2.12
k79_3927	ERR011348_MEGAHIT_MetaBAT2.12
k79_27942	ERR011348_MEGAHIT_MetaBAT2.12
k79_3936	ERR011348_MEGAHIT_MetaBAT2.12
k79_15893	ERR011348_MEGAHIT_MetaBAT2.12
k79_15910	ERR011348_MEGAHIT_MetaBAT2.12
k79_64255	ERR011348_MEGAHIT_MetaBAT2.12
k79_16016	ERR011348_MEGAHIT_MetaBAT2.12
k79_52534	ERR011348_MEGAHIT_MetaBAT2.12
k79_28145	ERR011348_MEGAHIT_MetaBAT2.12
k79_64332	ERR011348_MEGAHIT_MetaBAT2.12
k79_28188	ERR011348_MEGAHIT_MetaBAT2.12
k79_4177	ERR011348_MEGAHIT_MetaBAT2.12
k79_64398	ERR011348_MEGAHIT_MetaBAT2.12
k79_52642	ERR011348_MEGAHIT_MetaBAT2.12
k79_4201	ERR011348_MEGAHIT_MetaBAT2.12
k79_28321	ERR011348_MEGAHIT_MetaBAT2.12
k79_28371	ERR011348_MEGAHIT_MetaBAT2.12
k79_16291	ERR011348_MEGAHIT_MetaBAT2.12
k79_52805	ERR011348_MEGAHIT_MetaBAT2.12
k79_76841	ERR011348_MEGAHIT_MetaBAT2.12
k79_16394	ERR011348_MEGAHIT_MetaBAT2.12
k79_64693	ERR011348_MEGAHIT_MetaBAT2.12
k79_4442	ERR011348_MEGAHIT_MetaBAT2.12
k79_16429	ERR011348_MEGAHIT_MetaBAT2.12
k79_88918	ERR011348_MEGAHIT_MetaBAT2.12
k79_40904	ERR011348_MEGAHIT_MetaBAT2.12
k79_4469	ERR011348_MEGAHIT_MetaBAT2.12
k79_64841	ERR011348_MEGAHIT_MetaBAT2.12
k79_16602	ERR011348_MEGAHIT_MetaBAT2.12
k79_89110	ERR011348_MEGAHIT_MetaBAT2.12
k79_4596	ERR011348_MEGAHIT_MetaBAT2.12
k79_64908	ERR011348_MEGAHIT_MetaBAT2.12
k79_77174	ERR011348_MEGAHIT_MetaBAT2.12
k79_77276	ERR011348_MEGAHIT_MetaBAT2.12
k79_41251	ERR011348_MEGAHIT_MetaBAT2.12
k79_4802	ERR011348_MEGAHIT_MetaBAT2.12
k79_65072	ERR011348_MEGAHIT_MetaBAT2.12
k79_89319	ERR011348_MEGAHIT_MetaBAT2.12
k79_28965	ERR011348_MEGAHIT_MetaBAT2.12
k79_53330	ERR011348_MEGAHIT_MetaBAT2.12
k79_53452	ERR011348_MEGAHIT_MetaBAT2.12
k79_41527	ERR011348_MEGAHIT_MetaBAT2.12
k79_53523	ERR011348_MEGAHIT_MetaBAT2.12
k79_16983	ERR011348_MEGAHIT_MetaBAT2.12
k79_53697	ERR011348_MEGAHIT_MetaBAT2.12
k79_17232	ERR011348_MEGAHIT_MetaBAT2.12
k79_41820	ERR011348_MEGAHIT_MetaBAT2.12
k79_5464	ERR011348_MEGAHIT_MetaBAT2.12
k79_53847	ERR011348_MEGAHIT_MetaBAT2.12
k79_5476	ERR011348_MEGAHIT_MetaBAT2.12
k79_41856	ERR011348_MEGAHIT_MetaBAT2.12
k79_17365	ERR011348_MEGAHIT_MetaBAT2.12
k79_77899	ERR011348_MEGAHIT_MetaBAT2.12
k79_90003	ERR011348_MEGAHIT_MetaBAT2.12
k79_17420	ERR011348_MEGAHIT_MetaBAT2.12
k79_77985	ERR011348_MEGAHIT_MetaBAT2.12
k79_90018	ERR011348_MEGAHIT_MetaBAT2.12
k79_41989	ERR011348_MEGAHIT_MetaBAT2.12
k79_17489	ERR011348_MEGAHIT_MetaBAT2.12
k79_29688	ERR011348_MEGAHIT_MetaBAT2.12
k79_29717	ERR011348_MEGAHIT_MetaBAT2.12
k79_78125	ERR011348_MEGAHIT_MetaBAT2.12
k79_54229	ERR011348_MEGAHIT_MetaBAT2.12
k79_29828	ERR011348_MEGAHIT_MetaBAT2.12
k79_66036	ERR011348_MEGAHIT_MetaBAT2.12
k79_90255	ERR011348_MEGAHIT_MetaBAT2.12
k79_5749	ERR011348_MEGAHIT_MetaBAT2.12
k79_90336	ERR011348_MEGAHIT_MetaBAT2.12
k79_17903	ERR011348_MEGAHIT_MetaBAT2.12
k79_5842	ERR011348_MEGAHIT_MetaBAT2.12
k79_42358	ERR011348_MEGAHIT_MetaBAT2.12
k79_78464	ERR011348_MEGAHIT_MetaBAT2.12
k79_78465	ERR011348_MEGAHIT_MetaBAT2.12
k79_18007	ERR011348_MEGAHIT_MetaBAT2.12
k79_78508	ERR011348_MEGAHIT_MetaBAT2.12
k79_30032	ERR011348_MEGAHIT_MetaBAT2.12
k79_78593	ERR011348_MEGAHIT_MetaBAT2.12
k79_54537	ERR011348_MEGAHIT_MetaBAT2.12
k79_90567	ERR011348_MEGAHIT_MetaBAT2.12
k79_6123	ERR011348_MEGAHIT_MetaBAT2.12
k79_78723	ERR011348_MEGAHIT_MetaBAT2.12
k79_54671	ERR011348_MEGAHIT_MetaBAT2.12
k79_6202	ERR011348_MEGAHIT_MetaBAT2.12
k79_30303	ERR011348_MEGAHIT_MetaBAT2.12
k79_6272	ERR011348_MEGAHIT_MetaBAT2.12
k79_18402	ERR011348_MEGAHIT_MetaBAT2.12
k79_30313	ERR011348_MEGAHIT_MetaBAT2.12
k79_66512	ERR011348_MEGAHIT_MetaBAT2.12
k79_30324	ERR011348_MEGAHIT_MetaBAT2.12
k79_18554	ERR011348_MEGAHIT_MetaBAT2.12
k79_30418	ERR011348_MEGAHIT_MetaBAT2.12
k79_90973	ERR011348_MEGAHIT_MetaBAT2.12
k79_6486	ERR011348_MEGAHIT_MetaBAT2.12
k79_6525	ERR011348_MEGAHIT_MetaBAT2.12
k79_6538	ERR011348_MEGAHIT_MetaBAT2.12
k79_91124	ERR011348_MEGAHIT_MetaBAT2.12
k79_43118	ERR011348_MEGAHIT_MetaBAT2.12
k79_91191	ERR011348_MEGAHIT_MetaBAT2.12
k79_79286	ERR011348_MEGAHIT_MetaBAT2.12
k79_79321	ERR011348_MEGAHIT_MetaBAT2.12
k79_6767	ERR011348_MEGAHIT_MetaBAT2.12
k79_43302	ERR011348_MEGAHIT_MetaBAT2.12
k79_6771	ERR011348_MEGAHIT_MetaBAT2.12
k79_55341	ERR011348_MEGAHIT_MetaBAT2.12
k79_6801	ERR011348_MEGAHIT_MetaBAT2.12
k79_43336	ERR011348_MEGAHIT_MetaBAT2.12
k79_6814	ERR011348_MEGAHIT_MetaBAT2.12
k79_43366	ERR011348_MEGAHIT_MetaBAT2.12
k79_6879	ERR011348_MEGAHIT_MetaBAT2.12
k79_67125	ERR011348_MEGAHIT_MetaBAT2.12
k79_79582	ERR011348_MEGAHIT_MetaBAT2.12
k79_67207	ERR011348_MEGAHIT_MetaBAT2.12
k79_19103	ERR011348_MEGAHIT_MetaBAT2.12
k79_55657	ERR011348_MEGAHIT_MetaBAT2.12
k79_79710	ERR011348_MEGAHIT_MetaBAT2.12
k79_31121	ERR011348_MEGAHIT_MetaBAT2.12
k79_91681	ERR011348_MEGAHIT_MetaBAT2.12
k79_31182	ERR011348_MEGAHIT_MetaBAT2.12
k79_31185	ERR011348_MEGAHIT_MetaBAT2.12
k79_55781	ERR011348_MEGAHIT_MetaBAT2.12
k79_43774	ERR011348_MEGAHIT_MetaBAT2.12
k79_79860	ERR011348_MEGAHIT_MetaBAT2.12
k79_19329	ERR011348_MEGAHIT_MetaBAT2.12
k79_7315	ERR011348_MEGAHIT_MetaBAT2.12
k79_31244	ERR011348_MEGAHIT_MetaBAT2.12
k79_43830	ERR011348_MEGAHIT_MetaBAT2.12
k79_55874	ERR011348_MEGAHIT_MetaBAT2.12
k79_55879	ERR011348_MEGAHIT_MetaBAT2.12
k79_79952	ERR011348_MEGAHIT_MetaBAT2.12
k79_43880	ERR011348_MEGAHIT_MetaBAT2.12
k79_79967	ERR011348_MEGAHIT_MetaBAT2.12
k79_55981	ERR011348_MEGAHIT_MetaBAT2.12
k79_79996	ERR011348_MEGAHIT_MetaBAT2.12
k79_31411	ERR011348_MEGAHIT_MetaBAT2.12
k79_80091	ERR011348_MEGAHIT_MetaBAT2.12
k79_67734	ERR011348_MEGAHIT_MetaBAT2.12
k79_56159	ERR011348_MEGAHIT_MetaBAT2.12
k79_56166	ERR011348_MEGAHIT_MetaBAT2.12
k79_92053	ERR011348_MEGAHIT_MetaBAT2.12
k79_31597	ERR011348_MEGAHIT_MetaBAT2.12
k79_31609	ERR011348_MEGAHIT_MetaBAT2.12
k79_7772	ERR011348_MEGAHIT_MetaBAT2.12
k79_56355	ERR011348_MEGAHIT_MetaBAT2.12
k79_56406	ERR011348_MEGAHIT_MetaBAT2.12
k79_19877	ERR011348_MEGAHIT_MetaBAT2.12
k79_7875	ERR011348_MEGAHIT_MetaBAT2.12
k79_44512	ERR011348_MEGAHIT_MetaBAT2.12
k79_68121	ERR011348_MEGAHIT_MetaBAT2.12
k79_44539	ERR011348_MEGAHIT_MetaBAT2.12
k79_31932	ERR011348_MEGAHIT_MetaBAT2.12
k79_56679	ERR011348_MEGAHIT_MetaBAT2.12
k79_32032	ERR011348_MEGAHIT_MetaBAT2.12
k79_32079	ERR011348_MEGAHIT_MetaBAT2.12
k79_56730	ERR011348_MEGAHIT_MetaBAT2.12
k79_20350	ERR011348_MEGAHIT_MetaBAT2.12
k79_32240	ERR011348_MEGAHIT_MetaBAT2.12
k79_56899	ERR011348_MEGAHIT_MetaBAT2.12
k79_92833	ERR011348_MEGAHIT_MetaBAT2.12
k79_68518	ERR011348_MEGAHIT_MetaBAT2.12
k79_44911	ERR011348_MEGAHIT_MetaBAT2.12
k79_68550	ERR011348_MEGAHIT_MetaBAT2.12
k79_44993	ERR011348_MEGAHIT_MetaBAT2.12
k79_57005	ERR011348_MEGAHIT_MetaBAT2.12
k79_8427	ERR011348_MEGAHIT_MetaBAT2.12
k79_68648	ERR011348_MEGAHIT_MetaBAT2.12
k79_45088	ERR011348_MEGAHIT_MetaBAT2.12
k79_57144	ERR011348_MEGAHIT_MetaBAT2.12
k79_32510	ERR011348_MEGAHIT_MetaBAT2.12
k79_32550	ERR011348_MEGAHIT_MetaBAT2.12
k79_93186	ERR011348_MEGAHIT_MetaBAT2.12
k79_93217	ERR011348_MEGAHIT_MetaBAT2.12
k79_68917	ERR011348_MEGAHIT_MetaBAT2.12
k79_45444	ERR011348_MEGAHIT_MetaBAT2.12
k79_57540	ERR011348_MEGAHIT_MetaBAT2.12
k79_81638	ERR011348_MEGAHIT_MetaBAT2.12
k79_45778	ERR011348_MEGAHIT_MetaBAT2.12
k79_33079	ERR011348_MEGAHIT_MetaBAT2.12
k79_9115	ERR011348_MEGAHIT_MetaBAT2.12
k79_21322	ERR011348_MEGAHIT_MetaBAT2.12
k79_81881	ERR011348_MEGAHIT_MetaBAT2.12
k79_9184	ERR011348_MEGAHIT_MetaBAT2.12
k79_21474	ERR011348_MEGAHIT_MetaBAT2.12
k79_33276	ERR011348_MEGAHIT_MetaBAT2.12
k79_82019	ERR011348_MEGAHIT_MetaBAT2.12
k79_93841	ERR011348_MEGAHIT_MetaBAT2.12
k79_93850	ERR011348_MEGAHIT_MetaBAT2.12
k79_9342	ERR011348_MEGAHIT_MetaBAT2.12
k79_9371	ERR011348_MEGAHIT_MetaBAT2.12
k79_46141	ERR011348_MEGAHIT_MetaBAT2.12
k79_21644	ERR011348_MEGAHIT_MetaBAT2.12
k79_46216	ERR011348_MEGAHIT_MetaBAT2.12
k79_9437	ERR011348_MEGAHIT_MetaBAT2.12
k79_21704	ERR011348_MEGAHIT_MetaBAT2.12
k79_46321	ERR011348_MEGAHIT_MetaBAT2.12
k79_82316	ERR011348_MEGAHIT_MetaBAT2.12
k79_69962	ERR011348_MEGAHIT_MetaBAT2.12
k79_21769	ERR011348_MEGAHIT_MetaBAT2.12
k79_33678	ERR011348_MEGAHIT_MetaBAT2.12
k79_58554	ERR011348_MEGAHIT_MetaBAT2.12
k79_82529	ERR011348_MEGAHIT_MetaBAT2.12
k79_70181	ERR011348_MEGAHIT_MetaBAT2.12
k79_46618	ERR011348_MEGAHIT_MetaBAT2.12
k79_21958	ERR011348_MEGAHIT_MetaBAT2.12
k79_21964	ERR011348_MEGAHIT_MetaBAT2.12
k79_58657	ERR011348_MEGAHIT_MetaBAT2.12
k79_21966	ERR011348_MEGAHIT_MetaBAT2.12
k79_58660	ERR011348_MEGAHIT_MetaBAT2.12
k79_82723	ERR011348_MEGAHIT_MetaBAT2.12
k79_82745	ERR011348_MEGAHIT_MetaBAT2.12
k79_33981	ERR011348_MEGAHIT_MetaBAT2.12
k79_22054	ERR011348_MEGAHIT_MetaBAT2.12
k79_46820	ERR011348_MEGAHIT_MetaBAT2.12
k79_22134	ERR011348_MEGAHIT_MetaBAT2.12
k79_94621	ERR011348_MEGAHIT_MetaBAT2.12
k79_82942	ERR011348_MEGAHIT_MetaBAT2.12
k79_70521	ERR011348_MEGAHIT_MetaBAT2.12
k79_70562	ERR011348_MEGAHIT_MetaBAT2.12
k79_94770	ERR011348_MEGAHIT_MetaBAT2.12
k79_47053	ERR011348_MEGAHIT_MetaBAT2.12
k79_22329	ERR011348_MEGAHIT_MetaBAT2.12
k79_22335	ERR011348_MEGAHIT_MetaBAT2.12
k79_47108	ERR011348_MEGAHIT_MetaBAT2.12
k79_70679	ERR011348_MEGAHIT_MetaBAT2.12
k79_22413	ERR011348_MEGAHIT_MetaBAT2.12
k79_22471	ERR011348_MEGAHIT_MetaBAT2.12
k79_94986	ERR011348_MEGAHIT_MetaBAT2.12
k79_83263	ERR011348_MEGAHIT_MetaBAT2.12
k79_83398	ERR011348_MEGAHIT_MetaBAT2.12
k79_83413	ERR011348_MEGAHIT_MetaBAT2.12
k79_71205	ERR011348_MEGAHIT_MetaBAT2.12
k79_10713	ERR011348_MEGAHIT_MetaBAT2.12
k79_83626	ERR011348_MEGAHIT_MetaBAT2.12
k79_22856	ERR011348_MEGAHIT_MetaBAT2.12
k79_22869	ERR011348_MEGAHIT_MetaBAT2.12
k79_47768	ERR011348_MEGAHIT_MetaBAT2.12
k79_59797	ERR011348_MEGAHIT_MetaBAT2.12
k79_22891	ERR011348_MEGAHIT_MetaBAT2.12
k79_71364	ERR011348_MEGAHIT_MetaBAT2.12
k79_10842	ERR011348_MEGAHIT_MetaBAT2.12
k79_83680	ERR011348_MEGAHIT_MetaBAT2.12
k79_47852	ERR011348_MEGAHIT_MetaBAT2.12
k79_23014	ERR011348_MEGAHIT_MetaBAT2.12
k79_23030	ERR011348_MEGAHIT_MetaBAT2.12
k79_23074	ERR011348_MEGAHIT_MetaBAT2.12
k79_23096	ERR011348_MEGAHIT_MetaBAT2.12
k79_60062	ERR011348_MEGAHIT_MetaBAT2.12
k79_95740	ERR011348_MEGAHIT_MetaBAT2.12
k79_11158	ERR011348_MEGAHIT_MetaBAT2.12
k79_60181	ERR011348_MEGAHIT_MetaBAT2.12
k79_23245	ERR011348_MEGAHIT_MetaBAT2.12
k79_11210	ERR011348_MEGAHIT_MetaBAT2.12
k79_35453	ERR011348_MEGAHIT_MetaBAT2.12
k79_35464	ERR011348_MEGAHIT_MetaBAT2.12
k79_23354	ERR011348_MEGAHIT_MetaBAT2.12
k79_96055	ERR011348_MEGAHIT_MetaBAT2.12
k79_11409	ERR011348_MEGAHIT_MetaBAT2.12
k79_35611	ERR011348_MEGAHIT_MetaBAT2.12
k79_84347	ERR011348_MEGAHIT_MetaBAT2.12
k79_72176	ERR011348_MEGAHIT_MetaBAT2.12
k79_96258	ERR011348_MEGAHIT_MetaBAT2.12
k79_48353	ERR011348_MEGAHIT_MetaBAT2.13
k79_60380	ERR011348_MEGAHIT_MetaBAT2.13
k79_60389	ERR011348_MEGAHIT_MetaBAT2.13
k79_24655	ERR011348_MEGAHIT_MetaBAT2.13
k79_13181	ERR011348_MEGAHIT_MetaBAT2.13
k79_25515	ERR011348_MEGAHIT_MetaBAT2.13
k79_61912	ERR011348_MEGAHIT_MetaBAT2.13
k79_25980	ERR011348_MEGAHIT_MetaBAT2.13
k79_38974	ERR011348_MEGAHIT_MetaBAT2.13
k79_75149	ERR011348_MEGAHIT_MetaBAT2.13
k79_63454	ERR011348_MEGAHIT_MetaBAT2.13
k79_27754	ERR011348_MEGAHIT_MetaBAT2.13
k79_64713	ERR011348_MEGAHIT_MetaBAT2.13
k79_16549	ERR011348_MEGAHIT_MetaBAT2.13
k79_4551	ERR011348_MEGAHIT_MetaBAT2.13
k79_41566	ERR011348_MEGAHIT_MetaBAT2.13
k79_65368	ERR011348_MEGAHIT_MetaBAT2.13
k79_77821	ERR011348_MEGAHIT_MetaBAT2.13
k79_5497	ERR011348_MEGAHIT_MetaBAT2.13
k79_79277	ERR011348_MEGAHIT_MetaBAT2.13
k79_67414	ERR011348_MEGAHIT_MetaBAT2.13
k79_68010	ERR011348_MEGAHIT_MetaBAT2.13
k79_8513	ERR011348_MEGAHIT_MetaBAT2.13
k79_46768	ERR011348_MEGAHIT_MetaBAT2.13
k79_84010	ERR011348_MEGAHIT_MetaBAT2.13
k79_96033	ERR011348_MEGAHIT_MetaBAT2.13
k79_36036	ERR011348_MEGAHIT_MetaBAT2.13
k79_60315	ERR011348_MEGAHIT_MetaBAT2.14
k79_84542	ERR011348_MEGAHIT_MetaBAT2.14
k79_48481	ERR011348_MEGAHIT_MetaBAT2.14
k79_24337	ERR011348_MEGAHIT_MetaBAT2.14
k79_48561	ERR011348_MEGAHIT_MetaBAT2.14
k79_60841	ERR011348_MEGAHIT_MetaBAT2.14
k79_36818	ERR011348_MEGAHIT_MetaBAT2.14
k79_48850	ERR011348_MEGAHIT_MetaBAT2.14
k79_73040	ERR011348_MEGAHIT_MetaBAT2.14
k79_12917	ERR011348_MEGAHIT_MetaBAT2.14
k79_73304	ERR011348_MEGAHIT_MetaBAT2.14
k79_61379	ERR011348_MEGAHIT_MetaBAT2.14
k79_61449	ERR011348_MEGAHIT_MetaBAT2.14
k79_73447	ERR011348_MEGAHIT_MetaBAT2.14
k79_73890	ERR011348_MEGAHIT_MetaBAT2.14
k79_86104	ERR011348_MEGAHIT_MetaBAT2.14
k79_37906	ERR011348_MEGAHIT_MetaBAT2.14
k79_73981	ERR011348_MEGAHIT_MetaBAT2.14
k79_86173	ERR011348_MEGAHIT_MetaBAT2.14
k79_74030	ERR011348_MEGAHIT_MetaBAT2.14
k79_25842	ERR011348_MEGAHIT_MetaBAT2.14
k79_13911	ERR011348_MEGAHIT_MetaBAT2.14
k79_25899	ERR011348_MEGAHIT_MetaBAT2.14
