k79_34421	ERR011347_MEGAHIT_MetaBAT2.1
k79_59893	ERR011347_MEGAHIT_MetaBAT2.1
k79_10903	ERR011347_MEGAHIT_MetaBAT2.1
k79_10959	ERR011347_MEGAHIT_MetaBAT2.1
k79_59935	ERR011347_MEGAHIT_MetaBAT2.1
k79_34543	ERR011347_MEGAHIT_MetaBAT2.1
k79_59966	ERR011347_MEGAHIT_MetaBAT2.1
k79_23237	ERR011347_MEGAHIT_MetaBAT2.1
k79_23245	ERR011347_MEGAHIT_MetaBAT2.1
k79_60066	ERR011347_MEGAHIT_MetaBAT2.1
k79_34629	ERR011347_MEGAHIT_MetaBAT2.1
k79_34635	ERR011347_MEGAHIT_MetaBAT2.1
k79_47640	ERR011347_MEGAHIT_MetaBAT2.1
k79_11075	ERR011347_MEGAHIT_MetaBAT2.1
k79_11099	ERR011347_MEGAHIT_MetaBAT2.1
k79_60161	ERR011347_MEGAHIT_MetaBAT2.1
k79_11117	ERR011347_MEGAHIT_MetaBAT2.1
k79_47697	ERR011347_MEGAHIT_MetaBAT2.1
k79_47705	ERR011347_MEGAHIT_MetaBAT2.1
k79_11200	ERR011347_MEGAHIT_MetaBAT2.1
k79_34793	ERR011347_MEGAHIT_MetaBAT2.1
k79_71799	ERR011347_MEGAHIT_MetaBAT2.1
k79_47794	ERR011347_MEGAHIT_MetaBAT2.1
k79_23527	ERR011347_MEGAHIT_MetaBAT2.1
k79_84199	ERR011347_MEGAHIT_MetaBAT2.1
k79_11440	ERR011347_MEGAHIT_MetaBAT2.1
k79_60515	ERR011347_MEGAHIT_MetaBAT2.1
k79_72021	ERR011347_MEGAHIT_MetaBAT2.1
k79_84328	ERR011347_MEGAHIT_MetaBAT2.1
k79_60555	ERR011347_MEGAHIT_MetaBAT2.1
k79_35109	ERR011347_MEGAHIT_MetaBAT2.1
k79_23718	ERR011347_MEGAHIT_MetaBAT2.1
k79_60664	ERR011347_MEGAHIT_MetaBAT2.1
k79_23760	ERR011347_MEGAHIT_MetaBAT2.1
k79_11600	ERR011347_MEGAHIT_MetaBAT2.1
k79_48179	ERR011347_MEGAHIT_MetaBAT2.1
k79_11683	ERR011347_MEGAHIT_MetaBAT2.1
k79_35373	ERR011347_MEGAHIT_MetaBAT2.1
k79_23966	ERR011347_MEGAHIT_MetaBAT2.1
k79_35480	ERR011347_MEGAHIT_MetaBAT2.1
k79_11837	ERR011347_MEGAHIT_MetaBAT2.1
k79_84698	ERR011347_MEGAHIT_MetaBAT2.1
k79_72463	ERR011347_MEGAHIT_MetaBAT2.1
k79_35574	ERR011347_MEGAHIT_MetaBAT2.1
k79_48579	ERR011347_MEGAHIT_MetaBAT2.1
k79_12086	ERR011347_MEGAHIT_MetaBAT2.1
k79_48623	ERR011347_MEGAHIT_MetaBAT2.1
k79_12119	ERR011347_MEGAHIT_MetaBAT2.1
k79_24250	ERR011347_MEGAHIT_MetaBAT2.1
k79_24328	ERR011347_MEGAHIT_MetaBAT2.1
k79_35780	ERR011347_MEGAHIT_MetaBAT2.1
k79_24340	ERR011347_MEGAHIT_MetaBAT2.1
k79_72814	ERR011347_MEGAHIT_MetaBAT2.1
k79_35809	ERR011347_MEGAHIT_MetaBAT2.1
k79_85091	ERR011347_MEGAHIT_MetaBAT2.1
k79_85109	ERR011347_MEGAHIT_MetaBAT2.1
k79_85179	ERR011347_MEGAHIT_MetaBAT2.1
k79_73034	ERR011347_MEGAHIT_MetaBAT2.1
k79_36354	ERR011347_MEGAHIT_MetaBAT2.1
k79_97292	ERR011347_MEGAHIT_MetaBAT2.1
k79_12581	ERR011347_MEGAHIT_MetaBAT2.2
k79_61313	ERR011347_MEGAHIT_MetaBAT2.2
k79_73557	ERR011347_MEGAHIT_MetaBAT2.2
k79_61763	ERR011347_MEGAHIT_MetaBAT2.2
k79_74178	ERR011347_MEGAHIT_MetaBAT2.2
k79_1025	ERR011347_MEGAHIT_MetaBAT2.2
k79_25732	ERR011347_MEGAHIT_MetaBAT2.2
k79_38155	ERR011347_MEGAHIT_MetaBAT2.2
k79_26154	ERR011347_MEGAHIT_MetaBAT2.2
k79_62868	ERR011347_MEGAHIT_MetaBAT2.2
k79_27007	ERR011347_MEGAHIT_MetaBAT2.2
k79_15416	ERR011347_MEGAHIT_MetaBAT2.2
k79_3336	ERR011347_MEGAHIT_MetaBAT2.2
k79_4031	ERR011347_MEGAHIT_MetaBAT2.2
k79_29426	ERR011347_MEGAHIT_MetaBAT2.2
k79_67261	ERR011347_MEGAHIT_MetaBAT2.2
k79_55251	ERR011347_MEGAHIT_MetaBAT2.2
k79_32473	ERR011347_MEGAHIT_MetaBAT2.2
k79_81730	ERR011347_MEGAHIT_MetaBAT2.2
k79_33400	ERR011347_MEGAHIT_MetaBAT2.2
k79_94242	ERR011347_MEGAHIT_MetaBAT2.2
k79_83009	ERR011347_MEGAHIT_MetaBAT2.2
k79_95377	ERR011347_MEGAHIT_MetaBAT2.2
k79_48340	ERR011347_MEGAHIT_MetaBAT2.2
k79_12265	ERR011347_MEGAHIT_MetaBAT2.3
k79_85408	ERR011347_MEGAHIT_MetaBAT2.3
k79_73331	ERR011347_MEGAHIT_MetaBAT2.3
k79_24651	ERR011347_MEGAHIT_MetaBAT2.3
k79_73401	ERR011347_MEGAHIT_MetaBAT2.3
k79_85663	ERR011347_MEGAHIT_MetaBAT2.3
k79_350	ERR011347_MEGAHIT_MetaBAT2.3
k79_73560	ERR011347_MEGAHIT_MetaBAT2.3
k79_37286	ERR011347_MEGAHIT_MetaBAT2.3
k79_24998	ERR011347_MEGAHIT_MetaBAT2.3
k79_49272	ERR011347_MEGAHIT_MetaBAT2.3
k79_61658	ERR011347_MEGAHIT_MetaBAT2.3
k79_73999	ERR011347_MEGAHIT_MetaBAT2.3
k79_74038	ERR011347_MEGAHIT_MetaBAT2.3
k79_86184	ERR011347_MEGAHIT_MetaBAT2.3
k79_13170	ERR011347_MEGAHIT_MetaBAT2.3
k79_1022	ERR011347_MEGAHIT_MetaBAT2.3
k79_49775	ERR011347_MEGAHIT_MetaBAT2.3
k79_37977	ERR011347_MEGAHIT_MetaBAT2.3
k79_74361	ERR011347_MEGAHIT_MetaBAT2.3
k79_38045	ERR011347_MEGAHIT_MetaBAT2.3
k79_25625	ERR011347_MEGAHIT_MetaBAT2.3
k79_74384	ERR011347_MEGAHIT_MetaBAT2.3
k79_49960	ERR011347_MEGAHIT_MetaBAT2.3
k79_38147	ERR011347_MEGAHIT_MetaBAT2.3
k79_38164	ERR011347_MEGAHIT_MetaBAT2.3
k79_74574	ERR011347_MEGAHIT_MetaBAT2.3
k79_38179	ERR011347_MEGAHIT_MetaBAT2.3
k79_62292	ERR011347_MEGAHIT_MetaBAT2.3
k79_38291	ERR011347_MEGAHIT_MetaBAT2.3
k79_74679	ERR011347_MEGAHIT_MetaBAT2.3
k79_25881	ERR011347_MEGAHIT_MetaBAT2.3
k79_1485	ERR011347_MEGAHIT_MetaBAT2.3
k79_50172	ERR011347_MEGAHIT_MetaBAT2.3
k79_38493	ERR011347_MEGAHIT_MetaBAT2.3
k79_74897	ERR011347_MEGAHIT_MetaBAT2.3
k79_74962	ERR011347_MEGAHIT_MetaBAT2.3
k79_62603	ERR011347_MEGAHIT_MetaBAT2.3
k79_74988	ERR011347_MEGAHIT_MetaBAT2.3
k79_1789	ERR011347_MEGAHIT_MetaBAT2.3
k79_38959	ERR011347_MEGAHIT_MetaBAT2.3
k79_62978	ERR011347_MEGAHIT_MetaBAT2.3
k79_2149	ERR011347_MEGAHIT_MetaBAT2.3
k79_63088	ERR011347_MEGAHIT_MetaBAT2.3
k79_14646	ERR011347_MEGAHIT_MetaBAT2.3
k79_63232	ERR011347_MEGAHIT_MetaBAT2.3
k79_39377	ERR011347_MEGAHIT_MetaBAT2.3
k79_2558	ERR011347_MEGAHIT_MetaBAT2.3
k79_14891	ERR011347_MEGAHIT_MetaBAT2.3
k79_75879	ERR011347_MEGAHIT_MetaBAT2.3
k79_63758	ERR011347_MEGAHIT_MetaBAT2.3
k79_39971	ERR011347_MEGAHIT_MetaBAT2.3
k79_27106	ERR011347_MEGAHIT_MetaBAT2.3
k79_27126	ERR011347_MEGAHIT_MetaBAT2.3
k79_27146	ERR011347_MEGAHIT_MetaBAT2.3
k79_51910	ERR011347_MEGAHIT_MetaBAT2.3
k79_3251	ERR011347_MEGAHIT_MetaBAT2.3
k79_15656	ERR011347_MEGAHIT_MetaBAT2.3
k79_76452	ERR011347_MEGAHIT_MetaBAT2.3
k79_40365	ERR011347_MEGAHIT_MetaBAT2.3
k79_40469	ERR011347_MEGAHIT_MetaBAT2.3
k79_88585	ERR011347_MEGAHIT_MetaBAT2.3
k79_76799	ERR011347_MEGAHIT_MetaBAT2.3
k79_40716	ERR011347_MEGAHIT_MetaBAT2.3
k79_52413	ERR011347_MEGAHIT_MetaBAT2.3
k79_40736	ERR011347_MEGAHIT_MetaBAT2.3
k79_88751	ERR011347_MEGAHIT_MetaBAT2.3
k79_40804	ERR011347_MEGAHIT_MetaBAT2.3
k79_40911	ERR011347_MEGAHIT_MetaBAT2.3
k79_52619	ERR011347_MEGAHIT_MetaBAT2.3
k79_16310	ERR011347_MEGAHIT_MetaBAT2.3
k79_3997	ERR011347_MEGAHIT_MetaBAT2.3
k79_41070	ERR011347_MEGAHIT_MetaBAT2.3
k79_28017	ERR011347_MEGAHIT_MetaBAT2.3
k79_4091	ERR011347_MEGAHIT_MetaBAT2.3
k79_89130	ERR011347_MEGAHIT_MetaBAT2.3
k79_41304	ERR011347_MEGAHIT_MetaBAT2.3
k79_65150	ERR011347_MEGAHIT_MetaBAT2.3
k79_77711	ERR011347_MEGAHIT_MetaBAT2.3
k79_17042	ERR011347_MEGAHIT_MetaBAT2.3
k79_17082	ERR011347_MEGAHIT_MetaBAT2.3
k79_77750	ERR011347_MEGAHIT_MetaBAT2.3
k79_65624	ERR011347_MEGAHIT_MetaBAT2.3
k79_41953	ERR011347_MEGAHIT_MetaBAT2.3
k79_65846	ERR011347_MEGAHIT_MetaBAT2.3
k79_78114	ERR011347_MEGAHIT_MetaBAT2.3
k79_65907	ERR011347_MEGAHIT_MetaBAT2.3
k79_5028	ERR011347_MEGAHIT_MetaBAT2.3
k79_66091	ERR011347_MEGAHIT_MetaBAT2.3
k79_29254	ERR011347_MEGAHIT_MetaBAT2.3
k79_5209	ERR011347_MEGAHIT_MetaBAT2.3
k79_29282	ERR011347_MEGAHIT_MetaBAT2.3
k79_29336	ERR011347_MEGAHIT_MetaBAT2.3
k79_29405	ERR011347_MEGAHIT_MetaBAT2.3
k79_29406	ERR011347_MEGAHIT_MetaBAT2.3
k79_5388	ERR011347_MEGAHIT_MetaBAT2.3
k79_90281	ERR011347_MEGAHIT_MetaBAT2.3
k79_90377	ERR011347_MEGAHIT_MetaBAT2.3
k79_29557	ERR011347_MEGAHIT_MetaBAT2.3
k79_29601	ERR011347_MEGAHIT_MetaBAT2.3
k79_90490	ERR011347_MEGAHIT_MetaBAT2.3
k79_42601	ERR011347_MEGAHIT_MetaBAT2.3
k79_29906	ERR011347_MEGAHIT_MetaBAT2.3
k79_54914	ERR011347_MEGAHIT_MetaBAT2.3
k79_6030	ERR011347_MEGAHIT_MetaBAT2.3
k79_67198	ERR011347_MEGAHIT_MetaBAT2.3
k79_90983	ERR011347_MEGAHIT_MetaBAT2.3
k79_43123	ERR011347_MEGAHIT_MetaBAT2.3
k79_79208	ERR011347_MEGAHIT_MetaBAT2.3
k79_18724	ERR011347_MEGAHIT_MetaBAT2.3
k79_55487	ERR011347_MEGAHIT_MetaBAT2.3
k79_43538	ERR011347_MEGAHIT_MetaBAT2.3
k79_79639	ERR011347_MEGAHIT_MetaBAT2.3
k79_43572	ERR011347_MEGAHIT_MetaBAT2.3
k79_79756	ERR011347_MEGAHIT_MetaBAT2.3
k79_67744	ERR011347_MEGAHIT_MetaBAT2.3
k79_43677	ERR011347_MEGAHIT_MetaBAT2.3
k79_7104	ERR011347_MEGAHIT_MetaBAT2.3
k79_67925	ERR011347_MEGAHIT_MetaBAT2.3
k79_55956	ERR011347_MEGAHIT_MetaBAT2.3
k79_7139	ERR011347_MEGAHIT_MetaBAT2.3
k79_7174	ERR011347_MEGAHIT_MetaBAT2.3
k79_56040	ERR011347_MEGAHIT_MetaBAT2.3
k79_91890	ERR011347_MEGAHIT_MetaBAT2.3
k79_31182	ERR011347_MEGAHIT_MetaBAT2.3
k79_7534	ERR011347_MEGAHIT_MetaBAT2.3
k79_19899	ERR011347_MEGAHIT_MetaBAT2.3
k79_56491	ERR011347_MEGAHIT_MetaBAT2.3
k79_7673	ERR011347_MEGAHIT_MetaBAT2.3
k79_19989	ERR011347_MEGAHIT_MetaBAT2.3
k79_92327	ERR011347_MEGAHIT_MetaBAT2.3
k79_44376	ERR011347_MEGAHIT_MetaBAT2.3
k79_68464	ERR011347_MEGAHIT_MetaBAT2.3
k79_92467	ERR011347_MEGAHIT_MetaBAT2.3
k79_56778	ERR011347_MEGAHIT_MetaBAT2.3
k79_7996	ERR011347_MEGAHIT_MetaBAT2.3
k79_56781	ERR011347_MEGAHIT_MetaBAT2.3
k79_68701	ERR011347_MEGAHIT_MetaBAT2.3
k79_31783	ERR011347_MEGAHIT_MetaBAT2.3
k79_56838	ERR011347_MEGAHIT_MetaBAT2.3
k79_92667	ERR011347_MEGAHIT_MetaBAT2.3
k79_68796	ERR011347_MEGAHIT_MetaBAT2.3
k79_68818	ERR011347_MEGAHIT_MetaBAT2.3
k79_57035	ERR011347_MEGAHIT_MetaBAT2.3
k79_8241	ERR011347_MEGAHIT_MetaBAT2.3
k79_57152	ERR011347_MEGAHIT_MetaBAT2.3
k79_45047	ERR011347_MEGAHIT_MetaBAT2.3
k79_69277	ERR011347_MEGAHIT_MetaBAT2.3
k79_20896	ERR011347_MEGAHIT_MetaBAT2.3
k79_20943	ERR011347_MEGAHIT_MetaBAT2.3
k79_57536	ERR011347_MEGAHIT_MetaBAT2.3
k79_45321	ERR011347_MEGAHIT_MetaBAT2.3
k79_93264	ERR011347_MEGAHIT_MetaBAT2.3
k79_8816	ERR011347_MEGAHIT_MetaBAT2.3
k79_69582	ERR011347_MEGAHIT_MetaBAT2.3
k79_8925	ERR011347_MEGAHIT_MetaBAT2.3
k79_69681	ERR011347_MEGAHIT_MetaBAT2.3
k79_57854	ERR011347_MEGAHIT_MetaBAT2.3
k79_81943	ERR011347_MEGAHIT_MetaBAT2.3
k79_9073	ERR011347_MEGAHIT_MetaBAT2.3
k79_45686	ERR011347_MEGAHIT_MetaBAT2.3
k79_58096	ERR011347_MEGAHIT_MetaBAT2.3
k79_21561	ERR011347_MEGAHIT_MetaBAT2.3
k79_58178	ERR011347_MEGAHIT_MetaBAT2.3
k79_21677	ERR011347_MEGAHIT_MetaBAT2.3
k79_58420	ERR011347_MEGAHIT_MetaBAT2.3
k79_33474	ERR011347_MEGAHIT_MetaBAT2.3
k79_9774	ERR011347_MEGAHIT_MetaBAT2.3
k79_33598	ERR011347_MEGAHIT_MetaBAT2.3
k79_94289	ERR011347_MEGAHIT_MetaBAT2.3
k79_46506	ERR011347_MEGAHIT_MetaBAT2.3
k79_94365	ERR011347_MEGAHIT_MetaBAT2.3
k79_70615	ERR011347_MEGAHIT_MetaBAT2.3
k79_10049	ERR011347_MEGAHIT_MetaBAT2.3
k79_70617	ERR011347_MEGAHIT_MetaBAT2.3
k79_94375	ERR011347_MEGAHIT_MetaBAT2.3
k79_33729	ERR011347_MEGAHIT_MetaBAT2.3
k79_94424	ERR011347_MEGAHIT_MetaBAT2.3
k79_33761	ERR011347_MEGAHIT_MetaBAT2.3
k79_22310	ERR011347_MEGAHIT_MetaBAT2.3
k79_94506	ERR011347_MEGAHIT_MetaBAT2.3
k79_83038	ERR011347_MEGAHIT_MetaBAT2.3
k79_46808	ERR011347_MEGAHIT_MetaBAT2.3
k79_46846	ERR011347_MEGAHIT_MetaBAT2.3
k79_46857	ERR011347_MEGAHIT_MetaBAT2.3
k79_10428	ERR011347_MEGAHIT_MetaBAT2.3
k79_59371	ERR011347_MEGAHIT_MetaBAT2.3
k79_94870	ERR011347_MEGAHIT_MetaBAT2.3
k79_34205	ERR011347_MEGAHIT_MetaBAT2.3
k79_47182	ERR011347_MEGAHIT_MetaBAT2.3
k79_22971	ERR011347_MEGAHIT_MetaBAT2.3
k79_23067	ERR011347_MEGAHIT_MetaBAT2.3
k79_71478	ERR011347_MEGAHIT_MetaBAT2.3
k79_34595	ERR011347_MEGAHIT_MetaBAT2.3
k79_71689	ERR011347_MEGAHIT_MetaBAT2.3
k79_23351	ERR011347_MEGAHIT_MetaBAT2.3
k79_34730	ERR011347_MEGAHIT_MetaBAT2.3
k79_95551	ERR011347_MEGAHIT_MetaBAT2.3
k79_95676	ERR011347_MEGAHIT_MetaBAT2.3
k79_34876	ERR011347_MEGAHIT_MetaBAT2.3
k79_47895	ERR011347_MEGAHIT_MetaBAT2.3
k79_47977	ERR011347_MEGAHIT_MetaBAT2.3
k79_84271	ERR011347_MEGAHIT_MetaBAT2.3
k79_23649	ERR011347_MEGAHIT_MetaBAT2.3
k79_95945	ERR011347_MEGAHIT_MetaBAT2.3
k79_35150	ERR011347_MEGAHIT_MetaBAT2.3
k79_72113	ERR011347_MEGAHIT_MetaBAT2.3
k79_48106	ERR011347_MEGAHIT_MetaBAT2.3
k79_23789	ERR011347_MEGAHIT_MetaBAT2.3
k79_11630	ERR011347_MEGAHIT_MetaBAT2.3
k79_35294	ERR011347_MEGAHIT_MetaBAT2.3
k79_60800	ERR011347_MEGAHIT_MetaBAT2.3
k79_96137	ERR011347_MEGAHIT_MetaBAT2.3
k79_84529	ERR011347_MEGAHIT_MetaBAT2.3
k79_48301	ERR011347_MEGAHIT_MetaBAT2.3
k79_11830	ERR011347_MEGAHIT_MetaBAT2.3
k79_72522	ERR011347_MEGAHIT_MetaBAT2.3
k79_48547	ERR011347_MEGAHIT_MetaBAT2.3
k79_72558	ERR011347_MEGAHIT_MetaBAT2.3
k79_96471	ERR011347_MEGAHIT_MetaBAT2.3
k79_48607	ERR011347_MEGAHIT_MetaBAT2.3
k79_96496	ERR011347_MEGAHIT_MetaBAT2.3
k79_24334	ERR011347_MEGAHIT_MetaBAT2.3
k79_85061	ERR011347_MEGAHIT_MetaBAT2.3
k79_85133	ERR011347_MEGAHIT_MetaBAT2.3
k79_97053	ERR011347_MEGAHIT_MetaBAT2.3
k79_97145	ERR011347_MEGAHIT_MetaBAT2.3
k79_97227	ERR011347_MEGAHIT_MetaBAT2.3
k79_36450	ERR011347_MEGAHIT_MetaBAT2.3
k79_61098	ERR011347_MEGAHIT_MetaBAT2.4
k79_61183	ERR011347_MEGAHIT_MetaBAT2.4
k79_85791	ERR011347_MEGAHIT_MetaBAT2.4
k79_73766	ERR011347_MEGAHIT_MetaBAT2.4
k79_37464	ERR011347_MEGAHIT_MetaBAT2.4
k79_49496	ERR011347_MEGAHIT_MetaBAT2.4
k79_87334	ERR011347_MEGAHIT_MetaBAT2.4
k79_87601	ERR011347_MEGAHIT_MetaBAT2.4
k79_51090	ERR011347_MEGAHIT_MetaBAT2.4
k79_39590	ERR011347_MEGAHIT_MetaBAT2.4
k79_88295	ERR011347_MEGAHIT_MetaBAT2.4
k79_28106	ERR011347_MEGAHIT_MetaBAT2.4
k79_77847	ERR011347_MEGAHIT_MetaBAT2.4
k79_17330	ERR011347_MEGAHIT_MetaBAT2.4
k79_29006	ERR011347_MEGAHIT_MetaBAT2.4
k79_4971	ERR011347_MEGAHIT_MetaBAT2.4
k79_42174	ERR011347_MEGAHIT_MetaBAT2.4
k79_90187	ERR011347_MEGAHIT_MetaBAT2.4
k79_67050	ERR011347_MEGAHIT_MetaBAT2.4
k79_30354	ERR011347_MEGAHIT_MetaBAT2.4
k79_91226	ERR011347_MEGAHIT_MetaBAT2.4
k79_92379	ERR011347_MEGAHIT_MetaBAT2.4
k79_68782	ERR011347_MEGAHIT_MetaBAT2.4
k79_20726	ERR011347_MEGAHIT_MetaBAT2.4
k79_81218	ERR011347_MEGAHIT_MetaBAT2.4
k79_20741	ERR011347_MEGAHIT_MetaBAT2.4
k79_8506	ERR011347_MEGAHIT_MetaBAT2.4
k79_93758	ERR011347_MEGAHIT_MetaBAT2.4
k79_32970	ERR011347_MEGAHIT_MetaBAT2.4
k79_94029	ERR011347_MEGAHIT_MetaBAT2.4
k79_59003	ERR011347_MEGAHIT_MetaBAT2.4
k79_94674	ERR011347_MEGAHIT_MetaBAT2.4
k79_22498	ERR011347_MEGAHIT_MetaBAT2.4
k79_70999	ERR011347_MEGAHIT_MetaBAT2.4
k79_23139	ERR011347_MEGAHIT_MetaBAT2.4
k79_71720	ERR011347_MEGAHIT_MetaBAT2.4
k79_95871	ERR011347_MEGAHIT_MetaBAT2.4
k79_36803	ERR011347_MEGAHIT_MetaBAT2.5
k79_73286	ERR011347_MEGAHIT_MetaBAT2.5
k79_36843	ERR011347_MEGAHIT_MetaBAT2.5
k79_85808	ERR011347_MEGAHIT_MetaBAT2.5
k79_12880	ERR011347_MEGAHIT_MetaBAT2.5
k79_73764	ERR011347_MEGAHIT_MetaBAT2.5
k79_25025	ERR011347_MEGAHIT_MetaBAT2.5
k79_49267	ERR011347_MEGAHIT_MetaBAT2.5
k79_37367	ERR011347_MEGAHIT_MetaBAT2.5
k79_86026	ERR011347_MEGAHIT_MetaBAT2.5
k79_61710	ERR011347_MEGAHIT_MetaBAT2.5
k79_37491	ERR011347_MEGAHIT_MetaBAT2.5
k79_803	ERR011347_MEGAHIT_MetaBAT2.5
k79_860	ERR011347_MEGAHIT_MetaBAT2.5
k79_86275	ERR011347_MEGAHIT_MetaBAT2.5
k79_86323	ERR011347_MEGAHIT_MetaBAT2.5
k79_86349	ERR011347_MEGAHIT_MetaBAT2.5
k79_49874	ERR011347_MEGAHIT_MetaBAT2.5
k79_13467	ERR011347_MEGAHIT_MetaBAT2.5
k79_74809	ERR011347_MEGAHIT_MetaBAT2.5
k79_25951	ERR011347_MEGAHIT_MetaBAT2.5
k79_86877	ERR011347_MEGAHIT_MetaBAT2.5
k79_38578	ERR011347_MEGAHIT_MetaBAT2.5
k79_26096	ERR011347_MEGAHIT_MetaBAT2.5
k79_75226	ERR011347_MEGAHIT_MetaBAT2.5
k79_1899	ERR011347_MEGAHIT_MetaBAT2.5
k79_26232	ERR011347_MEGAHIT_MetaBAT2.5
k79_62993	ERR011347_MEGAHIT_MetaBAT2.5
k79_26495	ERR011347_MEGAHIT_MetaBAT2.5
k79_63089	ERR011347_MEGAHIT_MetaBAT2.5
k79_39199	ERR011347_MEGAHIT_MetaBAT2.5
k79_2399	ERR011347_MEGAHIT_MetaBAT2.5
k79_63348	ERR011347_MEGAHIT_MetaBAT2.5
k79_26711	ERR011347_MEGAHIT_MetaBAT2.5
k79_14986	ERR011347_MEGAHIT_MetaBAT2.5
k79_51318	ERR011347_MEGAHIT_MetaBAT2.5
k79_63522	ERR011347_MEGAHIT_MetaBAT2.5
k79_87870	ERR011347_MEGAHIT_MetaBAT2.5
k79_2874	ERR011347_MEGAHIT_MetaBAT2.5
k79_27015	ERR011347_MEGAHIT_MetaBAT2.5
k79_3025	ERR011347_MEGAHIT_MetaBAT2.5
k79_51762	ERR011347_MEGAHIT_MetaBAT2.5
k79_40027	ERR011347_MEGAHIT_MetaBAT2.5
k79_3156	ERR011347_MEGAHIT_MetaBAT2.5
k79_40293	ERR011347_MEGAHIT_MetaBAT2.5
k79_3301	ERR011347_MEGAHIT_MetaBAT2.5
k79_27449	ERR011347_MEGAHIT_MetaBAT2.5
k79_27476	ERR011347_MEGAHIT_MetaBAT2.5
k79_3545	ERR011347_MEGAHIT_MetaBAT2.5
k79_76701	ERR011347_MEGAHIT_MetaBAT2.5
k79_64587	ERR011347_MEGAHIT_MetaBAT2.5
k79_3816	ERR011347_MEGAHIT_MetaBAT2.5
k79_16109	ERR011347_MEGAHIT_MetaBAT2.5
k79_88818	ERR011347_MEGAHIT_MetaBAT2.5
k79_27812	ERR011347_MEGAHIT_MetaBAT2.5
k79_88907	ERR011347_MEGAHIT_MetaBAT2.5
k79_52752	ERR011347_MEGAHIT_MetaBAT2.5
k79_4075	ERR011347_MEGAHIT_MetaBAT2.5
k79_28203	ERR011347_MEGAHIT_MetaBAT2.5
k79_53020	ERR011347_MEGAHIT_MetaBAT2.5
k79_16813	ERR011347_MEGAHIT_MetaBAT2.5
k79_65235	ERR011347_MEGAHIT_MetaBAT2.5
k79_28518	ERR011347_MEGAHIT_MetaBAT2.5
k79_4468	ERR011347_MEGAHIT_MetaBAT2.5
k79_41781	ERR011347_MEGAHIT_MetaBAT2.5
k79_28863	ERR011347_MEGAHIT_MetaBAT2.5
k79_78131	ERR011347_MEGAHIT_MetaBAT2.5
k79_78175	ERR011347_MEGAHIT_MetaBAT2.5
k79_54133	ERR011347_MEGAHIT_MetaBAT2.5
k79_17571	ERR011347_MEGAHIT_MetaBAT2.5
k79_78431	ERR011347_MEGAHIT_MetaBAT2.5
k79_5329	ERR011347_MEGAHIT_MetaBAT2.5
k79_17806	ERR011347_MEGAHIT_MetaBAT2.5
k79_90293	ERR011347_MEGAHIT_MetaBAT2.5
k79_90504	ERR011347_MEGAHIT_MetaBAT2.5
k79_78736	ERR011347_MEGAHIT_MetaBAT2.5
k79_66698	ERR011347_MEGAHIT_MetaBAT2.5
k79_29796	ERR011347_MEGAHIT_MetaBAT2.5
k79_5739	ERR011347_MEGAHIT_MetaBAT2.5
k79_66994	ERR011347_MEGAHIT_MetaBAT2.5
k79_6021	ERR011347_MEGAHIT_MetaBAT2.5
k79_43011	ERR011347_MEGAHIT_MetaBAT2.5
k79_54976	ERR011347_MEGAHIT_MetaBAT2.5
k79_79146	ERR011347_MEGAHIT_MetaBAT2.5
k79_6215	ERR011347_MEGAHIT_MetaBAT2.5
k79_91054	ERR011347_MEGAHIT_MetaBAT2.5
k79_6346	ERR011347_MEGAHIT_MetaBAT2.5
k79_79263	ERR011347_MEGAHIT_MetaBAT2.5
k79_6405	ERR011347_MEGAHIT_MetaBAT2.5
k79_43234	ERR011347_MEGAHIT_MetaBAT2.5
k79_43252	ERR011347_MEGAHIT_MetaBAT2.5
k79_18855	ERR011347_MEGAHIT_MetaBAT2.5
k79_55461	ERR011347_MEGAHIT_MetaBAT2.5
k79_67471	ERR011347_MEGAHIT_MetaBAT2.5
k79_30471	ERR011347_MEGAHIT_MetaBAT2.5
k79_55542	ERR011347_MEGAHIT_MetaBAT2.5
k79_91317	ERR011347_MEGAHIT_MetaBAT2.5
k79_91392	ERR011347_MEGAHIT_MetaBAT2.5
k79_30697	ERR011347_MEGAHIT_MetaBAT2.5
k79_43800	ERR011347_MEGAHIT_MetaBAT2.5
k79_67965	ERR011347_MEGAHIT_MetaBAT2.5
k79_91802	ERR011347_MEGAHIT_MetaBAT2.5
k79_7295	ERR011347_MEGAHIT_MetaBAT2.5
k79_7336	ERR011347_MEGAHIT_MetaBAT2.5
k79_7494	ERR011347_MEGAHIT_MetaBAT2.5
k79_56324	ERR011347_MEGAHIT_MetaBAT2.5
k79_56351	ERR011347_MEGAHIT_MetaBAT2.5
k79_7720	ERR011347_MEGAHIT_MetaBAT2.5
k79_80515	ERR011347_MEGAHIT_MetaBAT2.5
k79_20292	ERR011347_MEGAHIT_MetaBAT2.5
k79_20343	ERR011347_MEGAHIT_MetaBAT2.5
k79_8117	ERR011347_MEGAHIT_MetaBAT2.5
k79_80884	ERR011347_MEGAHIT_MetaBAT2.5
k79_68810	ERR011347_MEGAHIT_MetaBAT2.5
k79_81093	ERR011347_MEGAHIT_MetaBAT2.5
k79_32079	ERR011347_MEGAHIT_MetaBAT2.5
