k79_10903	ERR011347_MEGAHIT_MetaBinner.1
k79_85619	ERR011347_MEGAHIT_MetaBinner.1
k79_36780	ERR011347_MEGAHIT_MetaBinner.1
k79_8533	ERR011347_MEGAHIT_MetaBinner.1
k79_11683	ERR011347_MEGAHIT_MetaBinner.1
k79_29091	ERR011347_MEGAHIT_MetaBinner.1
k79_14814	ERR011347_MEGAHIT_MetaBinner.1
k79_11117	ERR011347_MEGAHIT_MetaBinner.1
k79_18750	ERR011347_MEGAHIT_MetaBinner.1
k79_36393	ERR011347_MEGAHIT_MetaBinner.1
k79_45054	ERR011347_MEGAHIT_MetaBinner.1
k79_47640	ERR011347_MEGAHIT_MetaBinner.1
k79_5663	ERR011347_MEGAHIT_MetaBinner.1
k79_41796	ERR011347_MEGAHIT_MetaBinner.1
k79_13814	ERR011347_MEGAHIT_MetaBinner.1
k79_90526	ERR011347_MEGAHIT_MetaBinner.1
k79_31922	ERR011347_MEGAHIT_MetaBinner.1
k79_93819	ERR011347_MEGAHIT_MetaBinner.1
k79_45848	ERR011347_MEGAHIT_MetaBinner.1
k79_28680	ERR011347_MEGAHIT_MetaBinner.1
k79_55393	ERR011347_MEGAHIT_MetaBinner.1
k79_90850	ERR011347_MEGAHIT_MetaBinner.1
k79_51159	ERR011347_MEGAHIT_MetaBinner.1
k79_94690	ERR011347_MEGAHIT_MetaBinner.1
k79_26222	ERR011347_MEGAHIT_MetaBinner.1
k79_64703	ERR011347_MEGAHIT_MetaBinner.1
k79_49265	ERR011347_MEGAHIT_MetaBinner.1
k79_86252	ERR011347_MEGAHIT_MetaBinner.1
k79_24681	ERR011347_MEGAHIT_MetaBinner.1
k79_23718	ERR011347_MEGAHIT_MetaBinner.1
k79_42895	ERR011347_MEGAHIT_MetaBinner.1
k79_44429	ERR011347_MEGAHIT_MetaBinner.1
k79_15480	ERR011347_MEGAHIT_MetaBinner.1
k79_14981	ERR011347_MEGAHIT_MetaBinner.1
k79_78746	ERR011347_MEGAHIT_MetaBinner.1
k79_85518	ERR011347_MEGAHIT_MetaBinner.1
k79_357	ERR011347_MEGAHIT_MetaBinner.1
k79_14761	ERR011347_MEGAHIT_MetaBinner.1
k79_54102	ERR011347_MEGAHIT_MetaBinner.1
k79_34543	ERR011347_MEGAHIT_MetaBinner.1
k79_11040	ERR011347_MEGAHIT_MetaBinner.1
k79_17770	ERR011347_MEGAHIT_MetaBinner.1
k79_84199	ERR011347_MEGAHIT_MetaBinner.1
k79_96510	ERR011347_MEGAHIT_MetaBinner.1
k79_5857	ERR011347_MEGAHIT_MetaBinner.1
k79_85072	ERR011347_MEGAHIT_MetaBinner.1
k79_54462	ERR011347_MEGAHIT_MetaBinner.1
k79_67451	ERR011347_MEGAHIT_MetaBinner.1
k79_33720	ERR011347_MEGAHIT_MetaBinner.1
k79_85705	ERR011347_MEGAHIT_MetaBinner.1
k79_72927	ERR011347_MEGAHIT_MetaBinner.1
k79_19851	ERR011347_MEGAHIT_MetaBinner.1
k79_94594	ERR011347_MEGAHIT_MetaBinner.1
k79_1177	ERR011347_MEGAHIT_MetaBinner.1
k79_39744	ERR011347_MEGAHIT_MetaBinner.1
k79_83621	ERR011347_MEGAHIT_MetaBinner.1
k79_61395	ERR011347_MEGAHIT_MetaBinner.1
k79_22221	ERR011347_MEGAHIT_MetaBinner.1
k79_57800	ERR011347_MEGAHIT_MetaBinner.1
k79_38485	ERR011347_MEGAHIT_MetaBinner.1
k79_14715	ERR011347_MEGAHIT_MetaBinner.1
k79_66653	ERR011347_MEGAHIT_MetaBinner.1
k79_20799	ERR011347_MEGAHIT_MetaBinner.1
k79_19577	ERR011347_MEGAHIT_MetaBinner.1
k79_77554	ERR011347_MEGAHIT_MetaBinner.1
k79_8592	ERR011347_MEGAHIT_MetaBinner.1
k79_81236	ERR011347_MEGAHIT_MetaBinner.1
k79_85948	ERR011347_MEGAHIT_MetaBinner.1
k79_37346	ERR011347_MEGAHIT_MetaBinner.1
k79_3863	ERR011347_MEGAHIT_MetaBinner.1
k79_10767	ERR011347_MEGAHIT_MetaBinner.1
k79_80123	ERR011347_MEGAHIT_MetaBinner.1
k79_86232	ERR011347_MEGAHIT_MetaBinner.1
k79_93197	ERR011347_MEGAHIT_MetaBinner.1
k79_20355	ERR011347_MEGAHIT_MetaBinner.1
k79_89929	ERR011347_MEGAHIT_MetaBinner.1
k79_28518	ERR011347_MEGAHIT_MetaBinner.1
k79_57421	ERR011347_MEGAHIT_MetaBinner.1
k79_4741	ERR011347_MEGAHIT_MetaBinner.1
k79_23826	ERR011347_MEGAHIT_MetaBinner.1
k79_53762	ERR011347_MEGAHIT_MetaBinner.1
k79_43415	ERR011347_MEGAHIT_MetaBinner.1
k79_34398	ERR011347_MEGAHIT_MetaBinner.1
k79_92058	ERR011347_MEGAHIT_MetaBinner.2
k79_60626	ERR011347_MEGAHIT_MetaBinner.2
k79_57524	ERR011347_MEGAHIT_MetaBinner.2
k79_27741	ERR011347_MEGAHIT_MetaBinner.2
k79_88776	ERR011347_MEGAHIT_MetaBinner.2
k79_26850	ERR011347_MEGAHIT_MetaBinner.2
k79_68618	ERR011347_MEGAHIT_MetaBinner.2
k79_86563	ERR011347_MEGAHIT_MetaBinner.2
k79_45201	ERR011347_MEGAHIT_MetaBinner.2
k79_48490	ERR011347_MEGAHIT_MetaBinner.2
k79_24577	ERR011347_MEGAHIT_MetaBinner.2
k79_37934	ERR011347_MEGAHIT_MetaBinner.2
k79_24904	ERR011347_MEGAHIT_MetaBinner.2
k79_80559	ERR011347_MEGAHIT_MetaBinner.2
k79_31097	ERR011347_MEGAHIT_MetaBinner.2
k79_96790	ERR011347_MEGAHIT_MetaBinner.2
k79_49750	ERR011347_MEGAHIT_MetaBinner.2
k79_92119	ERR011347_MEGAHIT_MetaBinner.2
k79_89293	ERR011347_MEGAHIT_MetaBinner.2
k79_74178	ERR011347_MEGAHIT_MetaBinner.2
k79_97028	ERR011347_MEGAHIT_MetaBinner.2
k79_25275	ERR011347_MEGAHIT_MetaBinner.2
k79_88986	ERR011347_MEGAHIT_MetaBinner.2
k79_28083	ERR011347_MEGAHIT_MetaBinner.2
k79_92491	ERR011347_MEGAHIT_MetaBinner.2
k79_44547	ERR011347_MEGAHIT_MetaBinner.2
k79_67005	ERR011347_MEGAHIT_MetaBinner.2
k79_27195	ERR011347_MEGAHIT_MetaBinner.2
k79_30791	ERR011347_MEGAHIT_MetaBinner.2
k79_23055	ERR011347_MEGAHIT_MetaBinner.2
k79_41344	ERR011347_MEGAHIT_MetaBinner.2
k79_90485	ERR011347_MEGAHIT_MetaBinner.2
k79_71490	ERR011347_MEGAHIT_MetaBinner.2
k79_77661	ERR011347_MEGAHIT_MetaBinner.2
k79_43207	ERR011347_MEGAHIT_MetaBinner.2
k79_20942	ERR011347_MEGAHIT_MetaBinner.2
k79_17409	ERR011347_MEGAHIT_MetaBinner.2
k79_79379	ERR011347_MEGAHIT_MetaBinner.2
k79_41717	ERR011347_MEGAHIT_MetaBinner.2
k79_70973	ERR011347_MEGAHIT_MetaBinner.2
k79_4651	ERR011347_MEGAHIT_MetaBinner.2
k79_97090	ERR011347_MEGAHIT_MetaBinner.2
k79_58411	ERR011347_MEGAHIT_MetaBinner.2
k79_25370	ERR011347_MEGAHIT_MetaBinner.2
k79_47753	ERR011347_MEGAHIT_MetaBinner.2
k79_64788	ERR011347_MEGAHIT_MetaBinner.2
k79_82648	ERR011347_MEGAHIT_MetaBinner.2
k79_69194	ERR011347_MEGAHIT_MetaBinner.2
k79_88184	ERR011347_MEGAHIT_MetaBinner.2
k79_11514	ERR011347_MEGAHIT_MetaBinner.2
k79_37633	ERR011347_MEGAHIT_MetaBinner.2
k79_5957	ERR011347_MEGAHIT_MetaBinner.2
k79_74313	ERR011347_MEGAHIT_MetaBinner.2
k79_32593	ERR011347_MEGAHIT_MetaBinner.2
k79_8005	ERR011347_MEGAHIT_MetaBinner.2
k79_57721	ERR011347_MEGAHIT_MetaBinner.2
k79_13283	ERR011347_MEGAHIT_MetaBinner.2
k79_61098	ERR011347_MEGAHIT_MetaBinner.2
k79_27750	ERR011347_MEGAHIT_MetaBinner.2
k79_13137	ERR011347_MEGAHIT_MetaBinner.2
k79_7689	ERR011347_MEGAHIT_MetaBinner.2
k79_64389	ERR011347_MEGAHIT_MetaBinner.2
k79_5792	ERR011347_MEGAHIT_MetaBinner.2
k79_16608	ERR011347_MEGAHIT_MetaBinner.2
k79_32858	ERR011347_MEGAHIT_MetaBinner.2
k79_73682	ERR011347_MEGAHIT_MetaBinner.2
k79_78031	ERR011347_MEGAHIT_MetaBinner.2
k79_39637	ERR011347_MEGAHIT_MetaBinner.2
k79_93433	ERR011347_MEGAHIT_MetaBinner.2
k79_14986	ERR011347_MEGAHIT_MetaBinner.2
k79_26921	ERR011347_MEGAHIT_MetaBinner.2
k79_72338	ERR011347_MEGAHIT_MetaBinner.2
k79_57473	ERR011347_MEGAHIT_MetaBinner.2
k79_67852	ERR011347_MEGAHIT_MetaBinner.2
k79_19035	ERR011347_MEGAHIT_MetaBinner.2
k79_25050	ERR011347_MEGAHIT_MetaBinner.2
k79_27679	ERR011347_MEGAHIT_MetaBinner.2
k79_42971	ERR011347_MEGAHIT_MetaBinner.2
k79_82434	ERR011347_MEGAHIT_MetaBinner.2
k79_94576	ERR011347_MEGAHIT_MetaBinner.2
k79_16679	ERR011347_MEGAHIT_MetaBinner.2
k79_38727	ERR011347_MEGAHIT_MetaBinner.2
k79_42416	ERR011347_MEGAHIT_MetaBinner.2
k79_82706	ERR011347_MEGAHIT_MetaBinner.2
k79_77332	ERR011347_MEGAHIT_MetaBinner.2
k79_50268	ERR011347_MEGAHIT_MetaBinner.2
k79_56232	ERR011347_MEGAHIT_MetaBinner.2
k79_71403	ERR011347_MEGAHIT_MetaBinner.2
k79_33938	ERR011347_MEGAHIT_MetaBinner.2
k79_87790	ERR011347_MEGAHIT_MetaBinner.2
k79_93532	ERR011347_MEGAHIT_MetaBinner.2
k79_26691	ERR011347_MEGAHIT_MetaBinner.2
k79_16167	ERR011347_MEGAHIT_MetaBinner.2
k79_35852	ERR011347_MEGAHIT_MetaBinner.2
k79_58781	ERR011347_MEGAHIT_MetaBinner.2
k79_95345	ERR011347_MEGAHIT_MetaBinner.2
k79_73797	ERR011347_MEGAHIT_MetaBinner.2
k79_5597	ERR011347_MEGAHIT_MetaBinner.2
k79_10385	ERR011347_MEGAHIT_MetaBinner.2
k79_19263	ERR011347_MEGAHIT_MetaBinner.2
k79_56736	ERR011347_MEGAHIT_MetaBinner.2
k79_95907	ERR011347_MEGAHIT_MetaBinner.2
k79_55014	ERR011347_MEGAHIT_MetaBinner.2
k79_73766	ERR011347_MEGAHIT_MetaBinner.2
k79_4989	ERR011347_MEGAHIT_MetaBinner.2
k79_48498	ERR011347_MEGAHIT_MetaBinner.2
k79_24269	ERR011347_MEGAHIT_MetaBinner.2
k79_59474	ERR011347_MEGAHIT_MetaBinner.2
k79_62902	ERR011347_MEGAHIT_MetaBinner.2
k79_66421	ERR011347_MEGAHIT_MetaBinner.2
k79_4873	ERR011347_MEGAHIT_MetaBinner.2
k79_32970	ERR011347_MEGAHIT_MetaBinner.2
k79_79029	ERR011347_MEGAHIT_MetaBinner.2
k79_56509	ERR011347_MEGAHIT_MetaBinner.2
k79_3963	ERR011347_MEGAHIT_MetaBinner.2
k79_28106	ERR011347_MEGAHIT_MetaBinner.2
k79_80921	ERR011347_MEGAHIT_MetaBinner.2
k79_36720	ERR011347_MEGAHIT_MetaBinner.2
k79_31386	ERR011347_MEGAHIT_MetaBinner.2
k79_47509	ERR011347_MEGAHIT_MetaBinner.2
k79_96651	ERR011347_MEGAHIT_MetaBinner.2
k79_20655	ERR011347_MEGAHIT_MetaBinner.2
k79_63612	ERR011347_MEGAHIT_MetaBinner.2
k79_13436	ERR011347_MEGAHIT_MetaBinner.2
k79_15371	ERR011347_MEGAHIT_MetaBinner.2
k79_35474	ERR011347_MEGAHIT_MetaBinner.2
k79_6505	ERR011347_MEGAHIT_MetaBinner.2
k79_9979	ERR011347_MEGAHIT_MetaBinner.2
k79_48204	ERR011347_MEGAHIT_MetaBinner.2
k79_2610	ERR011347_MEGAHIT_MetaBinner.2
k79_5487	ERR011347_MEGAHIT_MetaBinner.2
k79_91537	ERR011347_MEGAHIT_MetaBinner.2
k79_70927	ERR011347_MEGAHIT_MetaBinner.2
k79_10225	ERR011347_MEGAHIT_MetaBinner.2
k79_15179	ERR011347_MEGAHIT_MetaBinner.2
k79_51199	ERR011347_MEGAHIT_MetaBinner.2
k79_70729	ERR011347_MEGAHIT_MetaBinner.2
k79_33411	ERR011347_MEGAHIT_MetaBinner.2
k79_16101	ERR011347_MEGAHIT_MetaBinner.2
k79_69675	ERR011347_MEGAHIT_MetaBinner.2
k79_9152	ERR011347_MEGAHIT_MetaBinner.2
k79_91283	ERR011347_MEGAHIT_MetaBinner.2
k79_30546	ERR011347_MEGAHIT_MetaBinner.2
k79_70087	ERR011347_MEGAHIT_MetaBinner.2
k79_87412	ERR011347_MEGAHIT_MetaBinner.2
k79_66818	ERR011347_MEGAHIT_MetaBinner.2
k79_62644	ERR011347_MEGAHIT_MetaBinner.2
k79_13045	ERR011347_MEGAHIT_MetaBinner.2
k79_44761	ERR011347_MEGAHIT_MetaBinner.2
k79_81723	ERR011347_MEGAHIT_MetaBinner.2
k79_76171	ERR011347_MEGAHIT_MetaBinner.2
k79_70835	ERR011347_MEGAHIT_MetaBinner.2
k79_67706	ERR011347_MEGAHIT_MetaBinner.2
k79_93613	ERR011347_MEGAHIT_MetaBinner.2
k79_67990	ERR011347_MEGAHIT_MetaBinner.2
k79_51858	ERR011347_MEGAHIT_MetaBinner.2
k79_72023	ERR011347_MEGAHIT_MetaBinner.2
k79_30159	ERR011347_MEGAHIT_MetaBinner.2
k79_49876	ERR011347_MEGAHIT_MetaBinner.2
k79_1578	ERR011347_MEGAHIT_MetaBinner.2
k79_21373	ERR011347_MEGAHIT_MetaBinner.2
k79_50505	ERR011347_MEGAHIT_MetaBinner.2
k79_89462	ERR011347_MEGAHIT_MetaBinner.2
k79_63292	ERR011347_MEGAHIT_MetaBinner.2
k79_43420	ERR011347_MEGAHIT_MetaBinner.2
k79_44495	ERR011347_MEGAHIT_MetaBinner.2
k79_39153	ERR011347_MEGAHIT_MetaBinner.2
k79_83465	ERR011347_MEGAHIT_MetaBinner.2
k79_33637	ERR011347_MEGAHIT_MetaBinner.2
k79_9216	ERR011347_MEGAHIT_MetaBinner.2
k79_60223	ERR011347_MEGAHIT_MetaBinner.2
k79_60498	ERR011347_MEGAHIT_MetaBinner.2
k79_93657	ERR011347_MEGAHIT_MetaBinner.2
k79_90659	ERR011347_MEGAHIT_MetaBinner.2
k79_87221	ERR011347_MEGAHIT_MetaBinner.2
k79_7662	ERR011347_MEGAHIT_MetaBinner.2
k79_58255	ERR011347_MEGAHIT_MetaBinner.2
k79_61688	ERR011347_MEGAHIT_MetaBinner.2
k79_90347	ERR011347_MEGAHIT_MetaBinner.2
k79_87524	ERR011347_MEGAHIT_MetaBinner.2
k79_12066	ERR011347_MEGAHIT_MetaBinner.2
k79_92110	ERR011347_MEGAHIT_MetaBinner.2
k79_56844	ERR011347_MEGAHIT_MetaBinner.2
k79_44272	ERR011347_MEGAHIT_MetaBinner.2
k79_64373	ERR011347_MEGAHIT_MetaBinner.2
k79_15679	ERR011347_MEGAHIT_MetaBinner.2
k79_72251	ERR011347_MEGAHIT_MetaBinner.2
k79_54258	ERR011347_MEGAHIT_MetaBinner.2
k79_67085	ERR011347_MEGAHIT_MetaBinner.2
k79_79537	ERR011347_MEGAHIT_MetaBinner.2
k79_91548	ERR011347_MEGAHIT_MetaBinner.2
k79_6469	ERR011347_MEGAHIT_MetaBinner.2
k79_8506	ERR011347_MEGAHIT_MetaBinner.2
k79_13223	ERR011347_MEGAHIT_MetaBinner.2
k79_78816	ERR011347_MEGAHIT_MetaBinner.2
k79_82466	ERR011347_MEGAHIT_MetaBinner.2
k79_95739	ERR011347_MEGAHIT_MetaBinner.2
k79_68782	ERR011347_MEGAHIT_MetaBinner.2
k79_33056	ERR011347_MEGAHIT_MetaBinner.2
k79_70237	ERR011347_MEGAHIT_MetaBinner.2
k79_58230	ERR011347_MEGAHIT_MetaBinner.2
k79_76565	ERR011347_MEGAHIT_MetaBinner.2
k79_51163	ERR011347_MEGAHIT_MetaBinner.2
k79_74943	ERR011347_MEGAHIT_MetaBinner.2
k79_997	ERR011347_MEGAHIT_MetaBinner.2
k79_78633	ERR011347_MEGAHIT_MetaBinner.2
k79_26803	ERR011347_MEGAHIT_MetaBinner.2
k79_71939	ERR011347_MEGAHIT_MetaBinner.2
k79_96449	ERR011347_MEGAHIT_MetaBinner.2
k79_96112	ERR011347_MEGAHIT_MetaBinner.2
k79_87507	ERR011347_MEGAHIT_MetaBinner.2
k79_46706	ERR011347_MEGAHIT_MetaBinner.2
k79_80051	ERR011347_MEGAHIT_MetaBinner.2
k79_91278	ERR011347_MEGAHIT_MetaBinner.2
k79_38530	ERR011347_MEGAHIT_MetaBinner.2
k79_21286	ERR011347_MEGAHIT_MetaBinner.2
k79_52779	ERR011347_MEGAHIT_MetaBinner.2
k79_83819	ERR011347_MEGAHIT_MetaBinner.2
k79_87551	ERR011347_MEGAHIT_MetaBinner.2
k79_93584	ERR011347_MEGAHIT_MetaBinner.2
k79_82590	ERR011347_MEGAHIT_MetaBinner.2
k79_17340	ERR011347_MEGAHIT_MetaBinner.2
k79_91078	ERR011347_MEGAHIT_MetaBinner.2
k79_44357	ERR011347_MEGAHIT_MetaBinner.2
k79_75760	ERR011347_MEGAHIT_MetaBinner.2
k79_34711	ERR011347_MEGAHIT_MetaBinner.2
k79_86513	ERR011347_MEGAHIT_MetaBinner.2
k79_72343	ERR011347_MEGAHIT_MetaBinner.2
k79_60108	ERR011347_MEGAHIT_MetaBinner.2
k79_51016	ERR011347_MEGAHIT_MetaBinner.2
k79_97083	ERR011347_MEGAHIT_MetaBinner.2
k79_96184	ERR011347_MEGAHIT_MetaBinner.2
k79_80777	ERR011347_MEGAHIT_MetaBinner.2
k79_41596	ERR011347_MEGAHIT_MetaBinner.2
k79_70158	ERR011347_MEGAHIT_MetaBinner.2
k79_1245	ERR011347_MEGAHIT_MetaBinner.2
k79_79008	ERR011347_MEGAHIT_MetaBinner.2
k79_76971	ERR011347_MEGAHIT_MetaBinner.2
k79_82613	ERR011347_MEGAHIT_MetaBinner.2
k79_81025	ERR011347_MEGAHIT_MetaBinner.2
k79_3926	ERR011347_MEGAHIT_MetaBinner.2
k79_45253	ERR011347_MEGAHIT_MetaBinner.2
k79_90321	ERR011347_MEGAHIT_MetaBinner.2
k79_88295	ERR011347_MEGAHIT_MetaBinner.2
k79_24356	ERR011347_MEGAHIT_MetaBinner.2
k79_56155	ERR011347_MEGAHIT_MetaBinner.2
k79_1637	ERR011347_MEGAHIT_MetaBinner.2
k79_59816	ERR011347_MEGAHIT_MetaBinner.2
k79_24709	ERR011347_MEGAHIT_MetaBinner.2
k79_94242	ERR011347_MEGAHIT_MetaBinner.2
k79_75975	ERR011347_MEGAHIT_MetaBinner.2
k79_15376	ERR011347_MEGAHIT_MetaBinner.2
k79_57337	ERR011347_MEGAHIT_MetaBinner.2
k79_14884	ERR011347_MEGAHIT_MetaBinner.2
k79_25906	ERR011347_MEGAHIT_MetaBinner.2
k79_12904	ERR011347_MEGAHIT_MetaBinner.2
k79_71472	ERR011347_MEGAHIT_MetaBinner.2
k79_58140	ERR011347_MEGAHIT_MetaBinner.2
k79_18645	ERR011347_MEGAHIT_MetaBinner.2
k79_61600	ERR011347_MEGAHIT_MetaBinner.2
k79_30234	ERR011347_MEGAHIT_MetaBinner.2
k79_44341	ERR011347_MEGAHIT_MetaBinner.2
k79_42011	ERR011347_MEGAHIT_MetaBinner.2
k79_90936	ERR011347_MEGAHIT_MetaBinner.2
k79_14714	ERR011347_MEGAHIT_MetaBinner.2
k79_46420	ERR011347_MEGAHIT_MetaBinner.2
k79_74558	ERR011347_MEGAHIT_MetaBinner.2
k79_10328	ERR011347_MEGAHIT_MetaBinner.2
k79_27830	ERR011347_MEGAHIT_MetaBinner.2
k79_67075	ERR011347_MEGAHIT_MetaBinner.2
k79_7114	ERR011347_MEGAHIT_MetaBinner.2
k79_72794	ERR011347_MEGAHIT_MetaBinner.2
k79_93973	ERR011347_MEGAHIT_MetaBinner.2
k79_95852	ERR011347_MEGAHIT_MetaBinner.2
k79_77150	ERR011347_MEGAHIT_MetaBinner.2
k79_11724	ERR011347_MEGAHIT_MetaBinner.2
k79_83324	ERR011347_MEGAHIT_MetaBinner.2
k79_61018	ERR011347_MEGAHIT_MetaBinner.2
k79_31755	ERR011347_MEGAHIT_MetaBinner.2
k79_69928	ERR011347_MEGAHIT_MetaBinner.2
k79_14282	ERR011347_MEGAHIT_MetaBinner.2
k79_87601	ERR011347_MEGAHIT_MetaBinner.2
k79_63701	ERR011347_MEGAHIT_MetaBinner.2
k79_20803	ERR011347_MEGAHIT_MetaBinner.2
k79_34803	ERR011347_MEGAHIT_MetaBinner.2
k79_92813	ERR011347_MEGAHIT_MetaBinner.2
k79_80953	ERR011347_MEGAHIT_MetaBinner.2
k79_83547	ERR011347_MEGAHIT_MetaBinner.2
k79_75564	ERR011347_MEGAHIT_MetaBinner.2
k79_97197	ERR011347_MEGAHIT_MetaBinner.2
k79_96606	ERR011347_MEGAHIT_MetaBinner.2
k79_64539	ERR011347_MEGAHIT_MetaBinner.2
k79_76647	ERR011347_MEGAHIT_MetaBinner.2
k79_32585	ERR011347_MEGAHIT_MetaBinner.2
k79_70696	ERR011347_MEGAHIT_MetaBinner.2
k79_76364	ERR011347_MEGAHIT_MetaBinner.2
k79_14622	ERR011347_MEGAHIT_MetaBinner.2
k79_91592	ERR011347_MEGAHIT_MetaBinner.2
k79_18159	ERR011347_MEGAHIT_MetaBinner.2
k79_49467	ERR011347_MEGAHIT_MetaBinner.2
k79_57162	ERR011347_MEGAHIT_MetaBinner.2
k79_77847	ERR011347_MEGAHIT_MetaBinner.2
k79_42698	ERR011347_MEGAHIT_MetaBinner.2
k79_79313	ERR011347_MEGAHIT_MetaBinner.2
k79_89250	ERR011347_MEGAHIT_MetaBinner.2
k79_25512	ERR011347_MEGAHIT_MetaBinner.2
k79_7913	ERR011347_MEGAHIT_MetaBinner.2
k79_85374	ERR011347_MEGAHIT_MetaBinner.2
k79_47028	ERR011347_MEGAHIT_MetaBinner.2
k79_26916	ERR011347_MEGAHIT_MetaBinner.2
k79_81519	ERR011347_MEGAHIT_MetaBinner.2
k79_70753	ERR011347_MEGAHIT_MetaBinner.2
k79_3470	ERR011347_MEGAHIT_MetaBinner.2
k79_59137	ERR011347_MEGAHIT_MetaBinner.2
k79_67050	ERR011347_MEGAHIT_MetaBinner.2
k79_69895	ERR011347_MEGAHIT_MetaBinner.2
k79_48207	ERR011347_MEGAHIT_MetaBinner.2
k79_72281	ERR011347_MEGAHIT_MetaBinner.2
k79_77048	ERR011347_MEGAHIT_MetaBinner.2
k79_33931	ERR011347_MEGAHIT_MetaBinner.2
k79_86207	ERR011347_MEGAHIT_MetaBinner.2
k79_97255	ERR011347_MEGAHIT_MetaBinner.2
k79_63657	ERR011347_MEGAHIT_MetaBinner.2
k79_65413	ERR011347_MEGAHIT_MetaBinner.2
k79_81645	ERR011347_MEGAHIT_MetaBinner.2
k79_21462	ERR011347_MEGAHIT_MetaBinner.2
k79_8807	ERR011347_MEGAHIT_MetaBinner.2
k79_81154	ERR011347_MEGAHIT_MetaBinner.2
k79_70379	ERR011347_MEGAHIT_MetaBinner.2
k79_32476	ERR011347_MEGAHIT_MetaBinner.2
k79_47597	ERR011347_MEGAHIT_MetaBinner.2
k79_12955	ERR011347_MEGAHIT_MetaBinner.2
k79_16690	ERR011347_MEGAHIT_MetaBinner.2
k79_85264	ERR011347_MEGAHIT_MetaBinner.2
k79_10970	ERR011347_MEGAHIT_MetaBinner.2
k79_95506	ERR011347_MEGAHIT_MetaBinner.2
k79_77478	ERR011347_MEGAHIT_MetaBinner.2
k79_95871	ERR011347_MEGAHIT_MetaBinner.2
k79_1121	ERR011347_MEGAHIT_MetaBinner.2
k79_88750	ERR011347_MEGAHIT_MetaBinner.2
k79_8819	ERR011347_MEGAHIT_MetaBinner.2
k79_74356	ERR011347_MEGAHIT_MetaBinner.2
k79_96999	ERR011347_MEGAHIT_MetaBinner.2
k79_21744	ERR011347_MEGAHIT_MetaBinner.2
k79_64414	ERR011347_MEGAHIT_MetaBinner.2
k79_83869	ERR011347_MEGAHIT_MetaBinner.2
k79_5118	ERR011347_MEGAHIT_MetaBinner.2
k79_64231	ERR011347_MEGAHIT_MetaBinner.2
k79_16945	ERR011347_MEGAHIT_MetaBinner.2
k79_68424	ERR011347_MEGAHIT_MetaBinner.2
k79_95847	ERR011347_MEGAHIT_MetaBinner.2
k79_84996	ERR011347_MEGAHIT_MetaBinner.2
k79_29802	ERR011347_MEGAHIT_MetaBinner.2
k79_34533	ERR011347_MEGAHIT_MetaBinner.2
k79_83904	ERR011347_MEGAHIT_MetaBinner.2
k79_18445	ERR011347_MEGAHIT_MetaBinner.2
k79_66370	ERR011347_MEGAHIT_MetaBinner.2
k79_58011	ERR011347_MEGAHIT_MetaBinner.2
k79_23346	ERR011347_MEGAHIT_MetaBinner.2
k79_9833	ERR011347_MEGAHIT_MetaBinner.2
k79_81218	ERR011347_MEGAHIT_MetaBinner.2
k79_5152	ERR011347_MEGAHIT_MetaBinner.2
k79_25729	ERR011347_MEGAHIT_MetaBinner.2
k79_76729	ERR011347_MEGAHIT_MetaBinner.2
k79_88029	ERR011347_MEGAHIT_MetaBinner.2
k79_26545	ERR011347_MEGAHIT_MetaBinner.2
k79_95792	ERR011347_MEGAHIT_MetaBinner.2
k79_22906	ERR011347_MEGAHIT_MetaBinner.2
k79_8038	ERR011347_MEGAHIT_MetaBinner.2
k79_31605	ERR011347_MEGAHIT_MetaBinner.2
k79_89861	ERR011347_MEGAHIT_MetaBinner.2
k79_58223	ERR011347_MEGAHIT_MetaBinner.2
k79_74251	ERR011347_MEGAHIT_MetaBinner.2
k79_85791	ERR011347_MEGAHIT_MetaBinner.2
k79_21990	ERR011347_MEGAHIT_MetaBinner.2
k79_89816	ERR011347_MEGAHIT_MetaBinner.2
k79_76452	ERR011347_MEGAHIT_MetaBinner.2
k79_26793	ERR011347_MEGAHIT_MetaBinner.2
k79_65147	ERR011347_MEGAHIT_MetaBinner.2
k79_70284	ERR011347_MEGAHIT_MetaBinner.2
k79_94648	ERR011347_MEGAHIT_MetaBinner.2
k79_22860	ERR011347_MEGAHIT_MetaBinner.2
k79_4971	ERR011347_MEGAHIT_MetaBinner.2
k79_91477	ERR011347_MEGAHIT_MetaBinner.2
k79_71363	ERR011347_MEGAHIT_MetaBinner.2
k79_25852	ERR011347_MEGAHIT_MetaBinner.2
k79_56317	ERR011347_MEGAHIT_MetaBinner.2
k79_39090	ERR011347_MEGAHIT_MetaBinner.2
k79_87716	ERR011347_MEGAHIT_MetaBinner.2
k79_41845	ERR011347_MEGAHIT_MetaBinner.2
k79_23139	ERR011347_MEGAHIT_MetaBinner.2
k79_29472	ERR011347_MEGAHIT_MetaBinner.2
k79_77696	ERR011347_MEGAHIT_MetaBinner.2
k79_71508	ERR011347_MEGAHIT_MetaBinner.2
k79_48369	ERR011347_MEGAHIT_MetaBinner.2
k79_29143	ERR011347_MEGAHIT_MetaBinner.2
k79_53841	ERR011347_MEGAHIT_MetaBinner.2
k79_9966	ERR011347_MEGAHIT_MetaBinner.2
k79_89935	ERR011347_MEGAHIT_MetaBinner.2
